Mount Hutt - R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
01/31/20 10:59:44 AM,0.0315,0.0431,0.0424,0.094
01/31/20 11:29:44 AM,0.0308,0.0424,0.0424,0.0947
01/31/20 11:59:44 AM,0.0315,0.0431,0.0417,0.094
01/31/20 12:29:44 PM,0.0315,0.0424,0.0417,0.0947
01/31/20 12:59:44 PM,0.0315,0.0431,0.0424,0.0947
01/31/20 01:29:44 PM,0.0315,0.0439,0.0424,0.0947
01/31/20 01:59:44 PM,0.0322,0.0439,0.0424,0.0954
01/31/20 02:29:44 PM,0.033,0.0446,0.0431,0.0954
01/31/20 02:59:44 PM,0.033,0.0446,0.0431,0.0969
01/31/20 03:29:44 PM,0.033,0.0453,0.0439,0.0969
01/31/20 03:59:44 PM,0.0337,0.0453,0.0446,0.0983
01/31/20 04:29:44 PM,0.0337,0.046,0.0453,0.0983
01/31/20 04:59:44 PM,0.0344,0.0468,0.046,0.0991
01/31/20 05:29:44 PM,0.0352,0.0475,0.0468,0.0998
01/31/20 05:59:44 PM,0.0352,0.0475,0.0468,0.1005
01/31/20 06:29:44 PM,0.0359,0.0482,0.0475,0.1012
01/31/20 06:59:44 PM,0.0366,0.0482,0.0475,0.102
01/31/20 07:29:44 PM,0.0366,0.049,0.0482,0.1027
01/31/20 07:59:44 PM,0.0366,0.0497,0.0482,0.1027
01/31/20 08:29:44 PM,0.0373,0.0497,0.0497,0.1034
01/31/20 08:59:44 PM,0.0373,0.049,0.0482,0.1027
01/31/20 09:29:44 PM,0.0373,0.049,0.0482,0.1027
01/31/20 09:59:44 PM,0.0373,0.049,0.049,0.102
01/31/20 10:29:44 PM,0.0373,0.0482,0.0482,0.1012
01/31/20 10:59:44 PM,0.0366,0.0475,0.0482,0.1012
01/31/20 11:29:44 PM,0.0366,0.0475,0.0475,0.1005
01/31/20 11:59:44 PM,0.0359,0.0475,0.0475,0.0998
2/01/2020 0:29,0.0359,0.0468,0.0468,0.0998
2/01/2020 0:59,0.0359,0.046,0.046,0.0991
2/01/2020 1:29,0.0352,0.0468,0.046,0.0991
2/01/2020 1:59,0.0352,0.046,0.046,0.0983
2/01/2020 2:29,0.0344,0.046,0.046,0.0976
2/01/2020 2:59,0.0344,0.046,0.0453,0.0976
2/01/2020 3:29,0.0337,0.046,0.0453,0.0969
2/01/2020 3:59,0.0337,0.0453,0.0446,0.0962
2/01/2020 4:29,0.033,0.0453,0.0446,0.0969
2/01/2020 4:59,0.033,0.0453,0.0446,0.0962
2/01/2020 5:29,0.033,0.0439,0.0439,0.0954
2/01/2020 5:59,0.033,0.0446,0.0431,0.0947
2/01/2020 6:29,0.0322,0.0446,0.0439,0.0954
2/01/2020 6:59,0.0315,0.0446,0.0439,0.0954
2/01/2020 7:29,0.0322,0.0439,0.0439,0.0947
2/01/2020 7:59,0.0322,0.0439,0.0424,0.0947
2/01/2020 8:29,0.0315,0.0439,0.0431,0.094
2/01/2020 8:59,0.0315,0.0431,0.0424,0.094
2/01/2020 9:29,0.0315,0.0431,0.0424,0.094
2/01/2020 9:59,0.0315,0.0439,0.0424,0.0947
2/01/2020 10:29,0.0315,0.0439,0.0424,0.094
2/01/2020 10:59,0.0315,0.0439,0.0424,0.0947
2/01/2020 11:29,0.0315,0.0439,0.0417,0.0947
2/01/2020 11:59,0.0308,0.0439,0.0424,0.0947
2/01/2020 12:29,0.0315,0.0439,0.0424,0.0947
2/01/2020 12:59,0.0315,0.0431,0.0417,0.0954
2/01/2020 13:29,0.0315,0.0439,0.0424,0.0954
2/01/2020 13:59,0.0322,0.0431,0.0424,0.0962
2/01/2020 14:29,0.0322,0.0431,0.0424,0.0954
2/01/2020 14:59,0.0322,0.0431,0.0431,0.0962
2/01/2020 15:29,0.0322,0.0439,0.0431,0.0962
2/01/2020 15:59,0.0322,0.0446,0.0439,0.0969
2/01/2020 16:29,0.033,0.0446,0.0446,0.0976
2/01/2020 16:59,0.033,0.0439,0.0439,0.0976
2/01/2020 17:29,0.0337,0.0439,0.0439,0.0976
2/01/2020 17:59,0.033,0.0439,0.0431,0.0969
2/01/2020 18:29,0.033,0.0439,0.0431,0.0969
2/01/2020 18:59,0.033,0.0439,0.0431,0.0962
2/01/2020 19:29,0.033,0.0439,0.0439,0.0962
2/01/2020 19:59,0.033,0.0439,0.0431,0.0962
2/01/2020 20:29,0.033,0.0431,0.0431,0.0954
2/01/2020 20:59,0.033,0.0431,0.0431,0.0954
2/01/2020 21:29,0.0322,0.0431,0.0431,0.0954
2/01/2020 21:59,0.033,0.0424,0.0431,0.0954
2/01/2020 22:29,0.0322,0.0431,0.0431,0.0947
2/01/2020 22:59,0.0322,0.0424,0.0424,0.0947
2/01/2020 23:29,0.0315,0.0424,0.0417,0.094
2/01/2020 23:59,0.0315,0.0431,0.0424,0.094
2/02/2020 0:29,0.0315,0.0424,0.0424,0.0933
2/02/2020 0:59,0.0315,0.0417,0.0424,0.094
2/02/2020 1:29,0.0315,0.0417,0.0417,0.0933
2/02/2020 1:59,0.0315,0.0417,0.0417,0.0933
2/02/2020 2:29,0.0315,0.0417,0.041,0.0925
2/02/2020 2:59,0.0315,0.0417,0.041,0.0918
2/02/2020 3:29,0.0315,0.0417,0.041,0.0918
2/02/2020 3:59,0.0308,0.0417,0.041,0.0925
2/02/2020 4:29,0.0308,0.0417,0.041,0.0918
2/02/2020 4:59,0.0308,0.041,0.041,0.0918
2/02/2020 5:29,0.0308,0.0417,0.041,0.0918
2/02/2020 5:59,0.0308,0.041,0.0402,0.0904
2/02/2020 6:29,0.0308,0.041,0.041,0.0911
2/02/2020 6:59,0.0301,0.041,0.0402,0.0911
2/02/2020 7:29,0.0301,0.041,0.0402,0.0904
2/02/2020 7:59,0.0301,0.041,0.0402,0.0904
2/02/2020 8:29,0.0301,0.041,0.0402,0.0904
2/02/2020 8:59,0.0301,0.041,0.0402,0.0904
2/02/2020 9:29,0.0293,0.041,0.0402,0.0904
2/02/2020 9:59,0.0301,0.041,0.0402,0.0904
2/02/2020 10:29,0.0301,0.041,0.0402,0.0904
2/02/2020 10:59,0.0301,0.041,0.041,0.0911
2/02/2020 11:29,0.0308,0.041,0.041,0.0911
2/02/2020 11:59,0.0308,0.041,0.0402,0.0911
2/02/2020 12:29,0.0301,0.041,0.0402,0.0911
2/02/2020 12:59,0.0308,0.041,0.041,0.0911
2/02/2020 13:29,0.0308,0.041,0.041,0.0918
2/02/2020 13:59,0.0308,0.041,0.041,0.0918
2/02/2020 14:29,0.0315,0.0417,0.041,0.0925
2/02/2020 14:59,0.0315,0.0424,0.0417,0.0925
2/02/2020 15:29,0.0322,0.0424,0.0417,0.0933
2/02/2020 15:59,0.0322,0.0424,0.0424,0.0933
2/02/2020 16:29,0.0322,0.0424,0.0424,0.094
2/02/2020 16:59,0.0322,0.0431,0.0431,0.0947
2/02/2020 17:29,0.033,0.0439,0.0431,0.0947
2/02/2020 17:59,0.0337,0.0439,0.0431,0.0947
2/02/2020 18:29,0.033,0.0446,0.0439,0.0954
2/02/2020 18:59,0.0337,0.0439,0.0439,0.0962
2/02/2020 19:29,0.0337,0.0446,0.0446,0.0954
2/02/2020 19:59,0.0337,0.0446,0.0446,0.0962
2/02/2020 20:29,0.0337,0.0453,0.0453,0.0969
2/02/2020 20:59,0.0337,0.0446,0.0446,0.0962
2/02/2020 21:29,0.0337,0.0439,0.0446,0.0962
2/02/2020 21:59,0.0337,0.0439,0.0439,0.0954
2/02/2020 22:29,0.0337,0.0439,0.0439,0.0954
2/02/2020 22:59,0.0337,0.0439,0.0439,0.0947
2/02/2020 23:29,0.033,0.0431,0.0431,0.094
2/02/2020 23:59,0.033,0.0424,0.0431,0.094
2/03/2020 0:29,0.033,0.0424,0.0431,0.0933
2/03/2020 0:59,0.033,0.0424,0.0431,0.0933
2/03/2020 1:29,0.0322,0.0424,0.0431,0.0925
2/03/2020 1:59,0.033,0.0417,0.0431,0.0925
2/03/2020 2:29,0.0322,0.0417,0.0424,0.0925
2/03/2020 2:59,0.0315,0.0417,0.0424,0.0918
2/03/2020 3:29,0.0315,0.0417,0.0424,0.0918
2/03/2020 3:59,0.0315,0.0417,0.0417,0.0918
2/03/2020 4:29,0.0315,0.041,0.0417,0.0911
2/03/2020 4:59,0.0315,0.041,0.0417,0.0911
2/03/2020 5:29,0.0308,0.041,0.041,0.0904
2/03/2020 5:59,0.0308,0.041,0.0417,0.0904
2/03/2020 6:29,0.0308,0.041,0.041,0.0904
2/03/2020 6:59,0.0308,0.041,0.041,0.0904
2/03/2020 7:29,0.0308,0.041,0.041,0.0896
2/03/2020 7:59,0.0308,0.0402,0.041,0.0904
2/03/2020 8:29,0.0308,0.0402,0.041,0.0889
2/03/2020 8:59,0.0301,0.041,0.0402,0.0896
2/03/2020 9:29,0.0301,0.0402,0.0402,0.0896
2/03/2020 9:59,0.0301,0.0402,0.0402,0.0896
2/03/2020 10:29,0.0301,0.0402,0.0402,0.0896
2/03/2020 10:59,0.0293,0.041,0.0402,0.0896
2/03/2020 11:29,0.0293,0.0395,0.0395,0.0896
2/03/2020 11:59,0.0293,0.0402,0.0395,0.0896
2/03/2020 12:29,0.0293,0.0402,0.0402,0.0896
2/03/2020 12:59,0.0301,0.0402,0.0402,0.0896
2/03/2020 13:29,0.0301,0.041,0.0402,0.0896
2/03/2020 13:59,0.0308,0.041,0.0402,0.0896
2/03/2020 14:29,0.0308,0.041,0.041,0.0904
2/03/2020 14:59,0.0308,0.041,0.041,0.0911
2/03/2020 15:29,0.0315,0.0417,0.0417,0.0911
2/03/2020 15:59,0.0315,0.0424,0.0417,0.0925
2/03/2020 16:29,0.0322,0.0424,0.0417,0.0925
2/03/2020 16:59,0.0322,0.0424,0.0424,0.0933
2/03/2020 17:29,0.033,0.0439,0.0431,0.094
2/03/2020 17:59,0.033,0.0439,0.0431,0.0947
2/03/2020 18:29,0.033,0.0439,0.0431,0.0954
2/03/2020 18:59,0.0337,0.0446,0.0439,0.0954
2/03/2020 19:29,0.0337,0.0446,0.0439,0.0954
2/03/2020 19:59,0.0344,0.0446,0.0453,0.0954
2/03/2020 20:29,0.0344,0.0446,0.0446,0.0962
2/03/2020 20:59,0.0344,0.0446,0.0439,0.0962
2/03/2020 21:29,0.0344,0.0446,0.0439,0.0954
2/03/2020 21:59,0.0344,0.0446,0.0439,0.0947
2/03/2020 22:29,0.0337,0.0439,0.0439,0.0947
2/03/2020 22:59,0.0337,0.0439,0.0431,0.0933
2/03/2020 23:29,0.0337,0.0431,0.0431,0.0933
2/03/2020 23:59,0.033,0.0424,0.0424,0.0925
2/04/2020 0:29,0.033,0.0424,0.0424,0.0925
2/04/2020 0:59,0.033,0.0424,0.0424,0.0911
2/04/2020 1:29,0.0322,0.0417,0.0424,0.0911
2/04/2020 1:59,0.0322,0.0417,0.0417,0.0911
2/04/2020 2:29,0.0315,0.0417,0.0417,0.0904
2/04/2020 2:59,0.0315,0.041,0.041,0.0904
2/04/2020 3:29,0.0315,0.041,0.041,0.0896
2/04/2020 3:59,0.0315,0.041,0.0402,0.0882
2/04/2020 4:29,0.0315,0.041,0.041,0.0889
2/04/2020 4:59,0.0308,0.041,0.0402,0.0889
2/04/2020 5:29,0.0315,0.041,0.0402,0.0882
2/04/2020 5:59,0.0322,0.0395,0.0402,0.0874
2/04/2020 6:29,0.0315,0.041,0.0402,0.0874
2/04/2020 6:59,0.0308,0.041,0.0402,0.0874
2/04/2020 7:29,0.0308,0.0402,0.0402,0.0874
2/04/2020 7:59,0.0301,0.041,0.0402,0.0867
2/04/2020 8:29,0.0308,0.0402,0.0395,0.0867
2/04/2020 8:59,0.0308,0.0395,0.0395,0.086
2/04/2020 9:29,0.0308,0.041,0.0402,0.0867
2/04/2020 9:59,0.0301,0.041,0.0395,0.0867
2/04/2020 10:29,0.0301,0.0402,0.0395,0.086
2/04/2020 10:59,0.0301,0.0402,0.0395,0.0867
2/04/2020 11:29,0.0293,0.041,0.0395,0.0874
2/04/2020 11:59,0.0293,0.0402,0.0395,0.0867
2/04/2020 12:29,0.0293,0.0402,0.0402,0.0874
2/04/2020 12:59,0.0293,0.041,0.0395,0.0874
2/04/2020 13:29,0.0301,0.041,0.0402,0.0874
2/04/2020 13:59,0.0301,0.041,0.0395,0.0874
2/04/2020 14:29,0.0301,0.041,0.0395,0.0882
2/04/2020 14:59,0.0301,0.041,0.0395,0.0889
2/04/2020 15:29,0.0301,0.041,0.041,0.0896
2/04/2020 15:59,0.0315,0.041,0.041,0.0889
2/04/2020 16:29,0.033,0.0402,0.0402,0.0889
2/04/2020 16:59,0.0337,0.0402,0.0395,0.0889
2/04/2020 17:29,0.0337,0.0395,0.0395,0.0889
2/04/2020 17:59,0.033,0.041,0.0402,0.0882
2/04/2020 18:29,0.033,0.0417,0.0402,0.0882
2/04/2020 18:59,0.0337,0.0526,0.0402,0.0911
2/04/2020 19:29,0.033,0.0766,0.046,0.1652
2/04/2020 19:59,0.033,0.0831,0.0628,0.1695
2/04/2020 20:29,0.033,0.0896,0.0831,0.179
2/04/2020 20:59,0.033,0.0889,0.0853,0.1753
2/04/2020 21:29,0.0322,0.0991,0.0947,0.1833
2/04/2020 21:59,0.0322,0.102,0.0969,0.1833
2/04/2020 22:29,0.033,0.1027,0.0983,0.1819
2/04/2020 22:59,0.033,0.1027,0.1005,0.1819
2/04/2020 23:29,0.0402,0.1027,0.0991,0.1804
2/04/2020 23:59,0.0577,0.102,0.0976,0.179
2/05/2020 0:29,0.0657,0.102,0.0976,0.1775
2/05/2020 0:59,0.0707,0.102,0.0969,0.1775
2/05/2020 1:29,0.0722,0.1012,0.0969,0.1775
2/05/2020 1:59,0.0729,0.102,0.0969,0.1768
2/05/2020 2:29,0.0729,0.102,0.0962,0.1768
2/05/2020 2:59,0.0729,0.102,0.0962,0.1768
2/05/2020 3:29,0.0729,0.1027,0.0969,0.1761
2/05/2020 3:59,0.0729,0.1027,0.0962,0.1753
2/05/2020 4:29,0.0722,0.102,0.0947,0.1746
2/05/2020 4:59,0.0715,0.1005,0.0933,0.1732
2/05/2020 5:29,0.0707,0.1005,0.0925,0.1724
2/05/2020 5:59,0.0707,0.1005,0.0925,0.1717
2/05/2020 6:29,0.07,0.0998,0.0918,0.1702
2/05/2020 6:59,0.07,0.0991,0.0911,0.171
2/05/2020 7:29,0.07,0.0998,0.0918,0.171
2/05/2020 7:59,0.07,0.0991,0.0911,0.171
2/05/2020 8:29,0.07,0.0991,0.0911,0.171
2/05/2020 8:59,0.07,0.0991,0.0911,0.171
2/05/2020 9:29,0.07,0.0983,0.0911,0.171
2/05/2020 9:59,0.07,0.0991,0.0918,0.171
2/05/2020 10:29,0.07,0.0991,0.0911,0.1702
2/05/2020 10:59,0.07,0.0998,0.0918,0.171
2/05/2020 11:29,0.0693,0.1005,0.0918,0.1702
2/05/2020 11:59,0.0693,0.0998,0.0911,0.1702
2/05/2020 12:29,0.0693,0.0991,0.0911,0.1695
2/05/2020 12:59,0.0693,0.0998,0.0904,0.1688
2/05/2020 13:29,0.0693,0.0991,0.0896,0.1681
2/05/2020 13:59,0.0693,0.0991,0.0904,0.1673
2/05/2020 14:29,0.0686,0.0991,0.0896,0.1673
2/05/2020 14:59,0.0686,0.0983,0.0896,0.1666
2/05/2020 15:29,0.0686,0.0991,0.0896,0.1659
2/05/2020 15:59,0.0678,0.0983,0.0896,0.1659
2/05/2020 16:29,0.0678,0.0976,0.0896,0.1659
2/05/2020 16:59,0.0678,0.0969,0.0889,0.1652
2/05/2020 17:29,0.0671,0.0962,0.0896,0.1644
2/05/2020 17:59,0.0671,0.0962,0.0896,0.1637
2/05/2020 18:29,0.0671,0.0962,0.0896,0.1637
2/05/2020 18:59,0.0671,0.0962,0.0896,0.163
2/05/2020 19:29,0.0671,0.0954,0.0882,0.1623
2/05/2020 19:59,0.0671,0.0954,0.0882,0.1623
2/05/2020 20:29,0.0671,0.0947,0.0874,0.1608
2/05/2020 20:59,0.0664,0.0947,0.0867,0.1601
2/05/2020 21:29,0.0664,0.0947,0.0867,0.1586
2/05/2020 21:59,0.0657,0.094,0.086,0.1572
2/05/2020 22:29,0.0649,0.0933,0.0845,0.1557
2/05/2020 22:59,0.0649,0.0925,0.0845,0.155
2/05/2020 23:29,0.0642,0.0911,0.0831,0.1535
2/05/2020 23:59,0.0635,0.0911,0.0824,0.1521
2/06/2020 0:29,0.0642,0.0911,0.0816,0.1506
2/06/2020 0:59,0.0628,0.0904,0.0816,0.1499
2/06/2020 1:29,0.0628,0.0896,0.0816,0.1485
2/06/2020 1:59,0.0628,0.0896,0.0809,0.1477
2/06/2020 2:29,0.0628,0.0889,0.0809,0.1463
2/06/2020 2:59,0.062,0.0882,0.0802,0.1463
2/06/2020 3:29,0.0613,0.0882,0.0802,0.1456
2/06/2020 3:59,0.0613,0.0882,0.0795,0.1448
2/06/2020 4:29,0.0613,0.0874,0.0795,0.1448
2/06/2020 4:59,0.0606,0.0874,0.0795,0.1441
2/06/2020 5:29,0.0606,0.0867,0.0795,0.1434
2/06/2020 5:59,0.0598,0.0867,0.078,0.1434
2/06/2020 6:29,0.0598,0.0867,0.0773,0.1426
2/06/2020 6:59,0.0598,0.0853,0.0766,0.1419
2/06/2020 7:29,0.0598,0.086,0.0766,0.1412
2/06/2020 7:59,0.0598,0.086,0.0766,0.1397
2/06/2020 8:29,0.0598,0.086,0.0758,0.1397
2/06/2020 8:59,0.0591,0.0853,0.0758,0.139
2/06/2020 9:29,0.0591,0.0853,0.0758,0.1397
2/06/2020 9:59,0.0584,0.0845,0.0751,0.139
2/06/2020 10:29,0.0591,0.0845,0.0744,0.1383
2/06/2020 10:59,0.0591,0.0838,0.0744,0.1376
2/06/2020 11:29,0.0591,0.0845,0.0736,0.1368
2/06/2020 11:59,0.0591,0.0838,0.0744,0.1376
2/06/2020 12:29,0.0591,0.0838,0.0736,0.1368
2/06/2020 12:59,0.0584,0.0845,0.0744,0.1376
2/06/2020 13:29,0.0584,0.0845,0.0736,0.1376
2/06/2020 13:59,0.0591,0.0838,0.0736,0.1361
2/06/2020 14:29,0.0591,0.0838,0.0729,0.1361
2/06/2020 14:59,0.0591,0.0824,0.0722,0.1354
2/06/2020 15:29,0.0591,0.0816,0.0715,0.1354
2/06/2020 15:59,0.0591,0.0816,0.0715,0.1347
2/06/2020 16:29,0.0598,0.0816,0.0715,0.1361
2/06/2020 16:59,0.0591,0.0809,0.0707,0.1354
2/06/2020 17:29,0.0591,0.0809,0.0707,0.1354
2/06/2020 17:59,0.0598,0.0809,0.0707,0.1347
2/06/2020 18:29,0.0598,0.0809,0.0715,0.1354
2/06/2020 18:59,0.0598,0.0816,0.0707,0.1354
2/06/2020 19:29,0.0591,0.0809,0.0715,0.1361
2/06/2020 19:59,0.0591,0.0845,0.0722,0.1368
2/06/2020 20:29,0.0591,0.0874,0.0736,0.1368
2/06/2020 20:59,0.0591,0.0896,0.0758,0.139
2/06/2020 21:29,0.0591,0.0911,0.078,0.1405
2/06/2020 21:59,0.0591,0.0925,0.0795,0.1441
2/06/2020 22:29,0.0598,0.094,0.0824,0.1492
2/06/2020 22:59,0.0606,0.0947,0.0838,0.1572
2/06/2020 23:29,0.0613,0.0954,0.0853,0.1615
2/06/2020 23:59,0.062,0.0962,0.086,0.1637
2/07/2020 0:29,0.0628,0.0969,0.086,0.1644
2/07/2020 0:59,0.0635,0.0969,0.0867,0.1652
2/07/2020 1:29,0.0649,0.0969,0.0867,0.1652
2/07/2020 1:59,0.0657,0.0969,0.0867,0.1644
2/07/2020 2:29,0.0664,0.0969,0.0867,0.1652
2/07/2020 2:59,0.0664,0.0962,0.0867,0.1644
2/07/2020 3:29,0.0671,0.0962,0.0867,0.1644
2/07/2020 3:59,0.0671,0.0962,0.086,0.1637
2/07/2020 4:29,0.0671,0.0969,0.086,0.1637
2/07/2020 4:59,0.0671,0.0962,0.086,0.1637
2/07/2020 5:29,0.0671,0.0962,0.0867,0.163
2/07/2020 5:59,0.0664,0.0962,0.0853,0.1623
2/07/2020 6:29,0.0664,0.0954,0.0853,0.1623
2/07/2020 6:59,0.0664,0.0954,0.0853,0.1615
2/07/2020 7:29,0.0664,0.0954,0.0845,0.1615
2/07/2020 7:59,0.0664,0.0954,0.0845,0.1615
2/07/2020 8:29,0.0664,0.0954,0.0845,0.1608
2/07/2020 8:59,0.0664,0.0947,0.0845,0.1608
2/07/2020 9:29,0.0657,0.0954,0.0845,0.1601
2/07/2020 9:59,0.0657,0.0954,0.0853,0.1601
2/07/2020 10:29,0.0657,0.0954,0.0853,0.1601
2/07/2020 10:59,0.0657,0.0954,0.0853,0.1601
2/07/2020 11:29,0.0657,0.0947,0.0853,0.1601
2/07/2020 11:59,0.0664,0.0954,0.0853,0.1601
2/07/2020 12:29,0.0664,0.0962,0.0853,0.1608
2/07/2020 12:59,0.0664,0.0962,0.0867,0.1615
2/07/2020 13:29,0.0671,0.0969,0.0867,0.1615
2/07/2020 13:59,0.0671,0.0969,0.0874,0.1615
2/07/2020 14:29,0.0671,0.0969,0.0874,0.1623
2/07/2020 14:59,0.0671,0.0954,0.0882,0.1615
2/07/2020 15:29,0.0671,0.0954,0.0874,0.1623
2/07/2020 15:59,0.0671,0.0954,0.0882,0.1623
2/07/2020 16:29,0.0671,0.0954,0.0882,0.1623
2/07/2020 16:59,0.0671,0.0954,0.0889,0.1623
2/07/2020 17:29,0.0678,0.0962,0.0882,0.1615
2/07/2020 17:59,0.0678,0.0962,0.0889,0.1623
2/07/2020 18:29,0.0671,0.0954,0.0882,0.1615
2/07/2020 18:59,0.0678,0.0962,0.0882,0.1615
2/07/2020 19:29,0.0671,0.0954,0.0882,0.1615
2/07/2020 19:59,0.0664,0.0954,0.0874,0.1608
2/07/2020 20:29,0.0671,0.0947,0.086,0.1594
2/07/2020 20:59,0.0664,0.094,0.0853,0.1586
2/07/2020 21:29,0.0664,0.0933,0.086,0.1572
2/07/2020 21:59,0.0657,0.0933,0.0845,0.1557
2/07/2020 22:29,0.0657,0.0925,0.0845,0.1543
2/07/2020 22:59,0.0649,0.0925,0.0831,0.1535
2/07/2020 23:29,0.0649,0.0918,0.0824,0.1521
2/07/2020 23:59,0.0642,0.0911,0.0816,0.1506
2/08/2020 0:29,0.0635,0.0904,0.0809,0.1492
2/08/2020 0:59,0.0635,0.0904,0.0802,0.1485
2/08/2020 1:29,0.0635,0.0896,0.0802,0.1477
2/08/2020 1:59,0.0628,0.0889,0.0795,0.1463
2/08/2020 2:29,0.062,0.0882,0.0787,0.1456
2/08/2020 2:59,0.062,0.0882,0.0787,0.1456
2/08/2020 3:29,0.0613,0.0874,0.0787,0.1456
2/08/2020 3:59,0.0613,0.0867,0.078,0.1434
2/08/2020 4:29,0.0606,0.0867,0.0773,0.1426
2/08/2020 4:59,0.0606,0.0853,0.0766,0.1426
2/08/2020 5:29,0.0606,0.086,0.0766,0.1419
2/08/2020 5:59,0.0606,0.0853,0.0758,0.1412
2/08/2020 6:29,0.0598,0.0845,0.0744,0.1405
2/08/2020 6:59,0.0598,0.0845,0.0744,0.1397
2/08/2020 7:29,0.0598,0.0838,0.0736,0.139
2/08/2020 7:59,0.0591,0.0838,0.0729,0.1397
2/08/2020 8:29,0.0591,0.0838,0.0736,0.139
2/08/2020 8:59,0.0598,0.0845,0.0736,0.1376
2/08/2020 9:29,0.0591,0.0838,0.0736,0.1376
2/08/2020 9:59,0.0584,0.0838,0.0736,0.1376
2/08/2020 10:29,0.0591,0.0831,0.0729,0.1368
2/08/2020 10:59,0.0591,0.0831,0.0722,0.1368
2/08/2020 11:29,0.0584,0.0831,0.0729,0.1368
2/08/2020 11:59,0.0584,0.0831,0.0729,0.1368
2/08/2020 12:29,0.0591,0.0809,0.0715,0.1354
2/08/2020 12:59,0.0598,0.0795,0.0707,0.1361
2/08/2020 13:29,0.0598,0.0795,0.07,0.1361
2/08/2020 13:59,0.0598,0.0795,0.07,0.1354
2/08/2020 14:29,0.0591,0.0795,0.07,0.1354
2/08/2020 14:59,0.0598,0.0795,0.07,0.1347
2/08/2020 15:29,0.0591,0.0795,0.0707,0.1347
2/08/2020 15:59,0.0591,0.0802,0.0707,0.1354
2/08/2020 16:29,0.0591,0.0809,0.0715,0.1354
2/08/2020 16:59,0.0591,0.0831,0.0729,0.1368
2/08/2020 17:29,0.0591,0.0853,0.0736,0.1376
2/08/2020 17:59,0.0591,0.0882,0.0758,0.139
2/08/2020 18:29,0.0591,0.0904,0.078,0.1412
2/08/2020 18:59,0.0591,0.0925,0.0809,0.1441
2/08/2020 19:29,0.0591,0.0933,0.0831,0.1485
2/08/2020 19:59,0.0598,0.0933,0.0845,0.1543
2/08/2020 20:29,0.0606,0.0933,0.0845,0.1579
2/08/2020 20:59,0.0606,0.094,0.0845,0.1594
2/08/2020 21:29,0.0613,0.094,0.0845,0.1601
2/08/2020 21:59,0.062,0.094,0.0845,0.1601
2/08/2020 22:29,0.0628,0.094,0.0845,0.1608
2/08/2020 22:59,0.0628,0.094,0.0845,0.1601
2/08/2020 23:29,0.0635,0.094,0.0845,0.1601
2/08/2020 23:59,0.0635,0.0933,0.0845,0.1594
2/09/2020 0:29,0.0635,0.0933,0.0845,0.1594
2/09/2020 0:59,0.0635,0.094,0.0845,0.1586
2/09/2020 1:29,0.0635,0.0933,0.0838,0.1579
2/09/2020 1:59,0.0635,0.0933,0.0838,0.1579
2/09/2020 2:29,0.0635,0.0933,0.0838,0.1572
2/09/2020 2:59,0.0635,0.0933,0.0838,0.1572
2/09/2020 3:29,0.0635,0.0933,0.0831,0.1572
2/09/2020 3:59,0.0635,0.0925,0.0831,0.1564
2/09/2020 4:29,0.0635,0.0933,0.0824,0.1564
2/09/2020 4:59,0.0635,0.0933,0.0824,0.1564
2/09/2020 5:29,0.0628,0.0933,0.0831,0.1557
2/09/2020 5:59,0.0628,0.0933,0.0831,0.1557
2/09/2020 6:29,0.0628,0.0933,0.0831,0.155
2/09/2020 6:59,0.0628,0.0933,0.0824,0.155
2/09/2020 7:29,0.0628,0.0925,0.0824,0.1543
2/09/2020 7:59,0.0628,0.0925,0.0824,0.1535
2/09/2020 8:29,0.0628,0.0918,0.0824,0.1535
2/09/2020 8:59,0.0628,0.0918,0.0816,0.1535
2/09/2020 9:29,0.0628,0.0918,0.0816,0.1528
2/09/2020 9:59,0.0628,0.0918,0.0816,0.1521
2/09/2020 10:29,0.0628,0.0918,0.0816,0.1521
2/09/2020 10:59,0.0628,0.0918,0.0809,0.1514
2/09/2020 11:29,0.0628,0.0918,0.0809,0.1514
2/09/2020 11:59,0.0628,0.0911,0.0809,0.1506
2/09/2020 12:29,0.062,0.0911,0.0816,0.1514
2/09/2020 12:59,0.0628,0.0911,0.0816,0.1514
2/09/2020 13:29,0.0628,0.0911,0.0809,0.1514
2/09/2020 13:59,0.0628,0.0918,0.0809,0.1521
2/09/2020 14:29,0.0628,0.0911,0.0816,0.1521
2/09/2020 14:59,0.0635,0.0911,0.0816,0.1528
2/09/2020 15:29,0.0635,0.0904,0.0824,0.1535
2/09/2020 15:59,0.0635,0.0911,0.0824,0.1535
2/09/2020 16:29,0.0635,0.0904,0.0831,0.1535
2/09/2020 16:59,0.0642,0.0911,0.0831,0.1535
2/09/2020 17:29,0.0642,0.0904,0.0838,0.1543
2/09/2020 17:59,0.0642,0.0918,0.0838,0.1543
2/09/2020 18:29,0.0642,0.0918,0.0831,0.155
2/09/2020 18:59,0.0642,0.0918,0.0831,0.155
2/09/2020 19:29,0.0642,0.0918,0.0831,0.1543
2/09/2020 19:59,0.0642,0.0911,0.0824,0.1535
2/09/2020 20:29,0.0642,0.0911,0.0816,0.1528
2/09/2020 20:59,0.0642,0.0904,0.0809,0.1528
