Mount Hutt R. monroi site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
12/18/20 05:21:59 PM,0.1267,0.0831,0.0613,0.1434
12/18/20 05:51:59 PM,0.1274,0.0838,0.0642,0.1419
12/18/20 06:21:59 PM,0.1281,0.0838,0.0642,0.1426
12/18/20 06:51:59 PM,0.1288,0.0845,0.0649,0.1426
12/18/20 07:21:59 PM,0.1288,0.0838,0.0649,0.1419
12/18/20 07:51:59 PM,0.1288,0.0853,0.0657,0.1419
12/18/20 08:21:59 PM,0.1281,0.0853,0.0664,0.1412
12/18/20 08:51:59 PM,0.1274,0.0845,0.0686,0.1397
12/18/20 09:21:59 PM,0.1267,0.0838,0.0678,0.1383
12/18/20 09:51:59 PM,0.1259,0.0838,0.0664,0.139
12/18/20 10:21:59 PM,0.1245,0.0831,0.0678,0.1368
12/18/20 10:51:59 PM,0.1245,0.0831,0.0686,0.1368
12/18/20 11:21:59 PM,0.1238,0.0824,0.0686,0.1361
12/18/20 11:51:59 PM,0.123,0.0816,0.0693,0.1354
12/19/20 12:21:59 AM,0.1223,0.0816,0.0678,0.1354
12/19/20 12:51:59 AM,0.1216,0.0809,0.0671,0.1347
12/19/20 01:21:59 AM,0.1216,0.0816,0.0678,0.1347
12/19/20 01:51:59 AM,0.1216,0.0809,0.0671,0.1339
12/19/20 02:21:59 AM,0.1209,0.0809,0.0678,0.1339
12/19/20 02:51:59 AM,0.1209,0.0809,0.0678,0.1339
12/19/20 03:21:59 AM,0.1201,0.0809,0.0628,0.1339
12/19/20 03:51:59 AM,0.1201,0.0802,0.0628,0.1339
12/19/20 04:21:59 AM,0.1194,0.0802,0.0628,0.1354
12/19/20 04:51:59 AM,0.1194,0.0802,0.0628,0.1332
12/19/20 05:21:59 AM,0.1194,0.0802,0.0628,0.1332
12/19/20 05:51:59 AM,0.1194,0.0802,0.0628,0.1332
12/19/20 06:21:59 AM,0.1187,0.0795,0.0628,0.1259
12/19/20 06:51:59 AM,0.118,0.0787,0.0628,0.1238
12/19/20 07:21:59 AM,0.1172,0.0787,0.0628,0.1223
12/19/20 07:51:59 AM,0.118,0.0787,0.0628,0.1274
12/19/20 08:21:59 AM,0.118,0.0787,0.0635,0.1303
12/19/20 08:51:59 AM,0.118,0.078,0.0628,0.131
12/19/20 09:21:59 AM,0.1172,0.078,0.0628,0.131
12/19/20 09:51:59 AM,0.1172,0.0787,0.0628,0.1318
12/19/20 10:21:59 AM,0.1172,0.0787,0.0628,0.1318
12/19/20 10:51:59 AM,0.1172,0.078,0.0628,0.1325
12/19/20 11:21:59 AM,0.118,0.0787,0.0628,0.1325
12/19/20 11:51:59 AM,0.118,0.0787,0.0628,0.1332
12/19/20 12:21:59 PM,0.118,0.0787,0.0628,0.1332
12/19/20 12:51:59 PM,0.118,0.0787,0.0628,0.1339
12/19/20 01:21:59 PM,0.1187,0.0787,0.0628,0.1339
12/19/20 01:51:59 PM,0.1187,0.0787,0.0628,0.1339
12/19/20 02:21:59 PM,0.1187,0.0787,0.0628,0.1347
12/19/20 02:51:59 PM,0.1187,0.0787,0.0628,0.1347
12/19/20 03:21:59 PM,0.1187,0.0787,0.0628,0.1347
12/19/20 03:51:59 PM,0.1187,0.0795,0.0635,0.1347
12/19/20 04:21:59 PM,0.1187,0.0787,0.0642,0.1347
12/19/20 04:51:59 PM,0.1187,0.0795,0.0642,0.1347
12/19/20 05:21:59 PM,0.1187,0.0787,0.0642,0.1339
12/19/20 05:51:59 PM,0.118,0.0787,0.0635,0.1339
12/19/20 06:21:59 PM,0.1187,0.0787,0.0635,0.1332
12/19/20 06:51:59 PM,0.118,0.0795,0.0642,0.1332
12/19/20 07:21:59 PM,0.118,0.0787,0.0635,0.1339
12/19/20 07:51:59 PM,0.1187,0.0787,0.0642,0.1347
12/19/20 08:21:59 PM,0.1187,0.0795,0.0635,0.1339
12/19/20 08:51:59 PM,0.118,0.0787,0.0628,0.1339
12/19/20 09:21:59 PM,0.118,0.078,0.0628,0.1339
12/19/20 09:51:59 PM,0.118,0.078,0.0628,0.1339
12/19/20 10:21:59 PM,0.1172,0.0787,0.0628,0.1332
12/19/20 10:51:59 PM,0.1172,0.078,0.062,0.1332
12/19/20 11:21:59 PM,0.1172,0.078,0.0664,0.1325
12/19/20 11:51:59 PM,0.1165,0.0773,0.062,0.1325
12/20/20 12:21:59 AM,0.1165,0.0773,0.0722,0.1325
12/20/20 12:51:59 AM,0.1165,0.0773,0.0736,0.131
12/20/20 01:21:59 AM,0.1165,0.0773,0.0744,0.131
12/20/20 01:51:59 AM,0.1165,0.0773,0.0736,0.1303
12/20/20 02:21:59 AM,0.1165,0.0766,0.0744,0.131
12/20/20 02:51:59 AM,0.1158,0.0766,0.0736,0.1303
12/20/20 03:21:59 AM,0.1158,0.0766,0.0729,0.1296
12/20/20 03:51:59 AM,0.1158,0.0766,0.0722,0.1303
12/20/20 04:21:59 AM,0.115,0.0766,0.0722,0.1296
12/20/20 04:51:59 AM,0.115,0.0758,0.0722,0.1296
12/20/20 05:21:59 AM,0.115,0.0758,0.0729,0.1296
12/20/20 05:51:59 AM,0.115,0.0766,0.0715,0.1288
12/20/20 06:21:59 AM,0.115,0.0758,0.0715,0.1288
12/20/20 06:51:59 AM,0.1143,0.0751,0.07,0.1281
12/20/20 07:21:59 AM,0.1143,0.0751,0.07,0.1288
12/20/20 07:51:59 AM,0.1143,0.0751,0.07,0.1281
12/20/20 08:21:59 AM,0.1143,0.0751,0.07,0.1288
12/20/20 08:51:59 AM,0.1143,0.0751,0.0693,0.1281
12/20/20 09:21:59 AM,0.115,0.0744,0.0693,0.1281
12/20/20 09:51:59 AM,0.115,0.0744,0.0715,0.1223
12/20/20 10:21:59 AM,0.115,0.0744,0.0707,0.1209
12/20/20 10:51:59 AM,0.1143,0.0751,0.0707,0.1187
12/20/20 11:21:59 AM,0.1143,0.0751,0.07,0.1194
12/20/20 11:51:59 AM,0.115,0.0758,0.0693,0.1194
12/20/20 12:21:59 PM,0.115,0.0758,0.0678,0.1187
12/20/20 12:51:59 PM,0.1158,0.0766,0.0678,0.1201
12/20/20 01:21:59 PM,0.1158,0.0766,0.0678,0.1187
12/20/20 01:51:59 PM,0.1165,0.0773,0.0678,0.1201
12/20/20 02:21:59 PM,0.1165,0.0773,0.0678,0.1209
12/20/20 02:51:59 PM,0.1172,0.0773,0.0671,0.1209
12/20/20 03:21:59 PM,0.1172,0.0773,0.0671,0.1209
12/20/20 03:51:59 PM,0.1172,0.0766,0.0664,0.1216
12/20/20 04:21:59 PM,0.1172,0.0766,0.0664,0.1209
12/20/20 04:51:59 PM,0.118,0.0766,0.0657,0.1209
12/20/20 05:21:59 PM,0.118,0.0773,0.0649,0.1209
12/20/20 05:51:59 PM,0.1187,0.0766,0.0649,0.1209
12/20/20 06:21:59 PM,0.1194,0.0773,0.0664,0.1209
12/20/20 06:51:59 PM,0.1194,0.0766,0.0664,0.1121
12/20/20 07:21:59 PM,0.1194,0.0766,0.0671,0.1238
12/20/20 07:51:59 PM,0.1201,0.0766,0.0657,0.1216
12/20/20 08:21:59 PM,0.1209,0.0766,0.0657,0.1223
12/20/20 08:51:59 PM,0.1209,0.0766,0.0657,0.1216
12/20/20 09:21:59 PM,0.1223,0.0758,0.0657,0.1209
12/20/20 09:51:59 PM,0.1245,0.0758,0.0657,0.1209
12/20/20 10:21:59 PM,0.1259,0.0758,0.0657,0.1201
12/20/20 10:51:59 PM,0.1281,0.0758,0.0635,0.1209
12/20/20 11:21:59 PM,0.1303,0.0758,0.0628,0.1201
12/20/20 11:51:59 PM,0.1325,0.0758,0.0635,0.1194
12/21/20 12:21:59 AM,0.1339,0.0751,0.062,0.1216
12/21/20 12:51:59 AM,0.1347,0.0758,0.062,0.1238
12/21/20 01:21:59 AM,0.1361,0.0751,0.0613,0.1201
12/21/20 01:51:59 AM,0.1368,0.0758,0.0613,0.1209
12/21/20 02:21:59 AM,0.1376,0.0758,0.0613,0.1209
12/21/20 02:51:59 AM,0.1383,0.0758,0.0613,0.1216
12/21/20 03:21:59 AM,0.1397,0.0758,0.0606,0.1216
12/21/20 03:51:59 AM,0.1412,0.0758,0.0606,0.1209
12/21/20 04:21:59 AM,0.1434,0.0751,0.0606,0.1209
12/21/20 04:51:59 AM,0.1441,0.0758,0.0606,0.1201
12/21/20 05:21:59 AM,0.1448,0.0751,0.0606,0.1209
12/21/20 05:51:59 AM,0.1448,0.0758,0.0598,0.1201
12/21/20 06:21:59 AM,0.1463,0.0758,0.0598,0.1201
12/21/20 06:51:59 AM,0.1463,0.0758,0.0598,0.1201
12/21/20 07:21:59 AM,0.1463,0.0758,0.0598,0.1201
12/21/20 07:51:59 AM,0.1477,0.0758,0.0613,0.1201
12/21/20 08:21:59 AM,0.1477,0.0758,0.0606,0.1201
12/21/20 08:51:59 AM,0.1485,0.0758,0.0606,0.1201
12/21/20 09:21:59 AM,0.1492,0.0766,0.0606,0.123
12/21/20 09:51:59 AM,0.1652,0.0766,0.0606,0.1238
12/21/20 10:21:59 AM,0.171,0.0766,0.0606,0.123
12/21/20 10:51:59 AM,0.1695,0.0773,0.0606,0.123
12/21/20 11:21:59 AM,0.1695,0.0773,0.0613,0.1238
12/21/20 11:51:59 AM,0.1702,0.078,0.0678,0.1245
12/21/20 12:21:59 PM,0.187,0.078,0.1005,0.1252
12/21/20 12:51:59 PM,0.184,0.0787,0.1034,0.1245
12/21/20 01:21:59 PM,0.1753,0.0795,0.1049,0.123
12/21/20 01:51:59 PM,0.171,0.0802,0.1049,0.1245
12/21/20 02:21:59 PM,0.1688,0.0816,0.1034,0.1252
12/21/20 02:51:59 PM,0.1681,0.0831,0.1027,0.1281
12/21/20 03:21:59 PM,0.1673,0.0845,0.1012,0.1325
12/21/20 03:51:59 PM,0.1666,0.0845,0.1005,0.1347
12/21/20 04:21:59 PM,0.1666,0.0853,0.0998,0.1376
12/21/20 04:51:59 PM,0.1659,0.0867,0.0991,0.1376
12/21/20 05:21:59 PM,0.1652,0.0867,0.0983,0.139
12/21/20 05:51:59 PM,0.1644,0.0874,0.0976,0.1376
12/21/20 06:21:59 PM,0.1637,0.0874,0.0969,0.1405
12/21/20 06:51:59 PM,0.163,0.0867,0.0962,0.1412
12/21/20 07:21:59 PM,0.1623,0.0867,0.0962,0.1412
12/21/20 07:51:59 PM,0.1615,0.0867,0.0954,0.1419
12/21/20 08:21:59 PM,0.1608,0.086,0.0947,0.1419
12/21/20 08:51:59 PM,0.1601,0.086,0.094,0.1419
12/21/20 09:21:59 PM,0.1594,0.0853,0.094,0.1426
12/21/20 09:51:59 PM,0.1586,0.0845,0.0925,0.1426
12/21/20 10:21:59 PM,0.1579,0.0853,0.0925,0.1405
12/21/20 10:51:59 PM,0.1579,0.0853,0.0918,0.1397
12/21/20 11:21:59 PM,0.1572,0.0853,0.0918,0.1397
12/21/20 11:51:59 PM,0.1572,0.0853,0.0911,0.1397
12/22/20 12:21:59 AM,0.1564,0.0853,0.0904,0.1397
12/22/20 12:51:59 AM,0.1557,0.0845,0.0904,0.139
12/22/20 01:21:59 AM,0.1557,0.0845,0.0904,0.1412
12/22/20 01:51:59 AM,0.155,0.0845,0.0904,0.139
12/22/20 02:21:59 AM,0.155,0.0838,0.0896,0.1383
12/22/20 02:51:59 AM,0.1543,0.0838,0.0896,0.1397
12/22/20 03:21:59 AM,0.1543,0.0838,0.0896,0.1397
12/22/20 03:51:59 AM,0.1535,0.0838,0.0889,0.1397
12/22/20 04:21:59 AM,0.1528,0.0838,0.0889,0.1397
12/22/20 04:51:59 AM,0.1521,0.0838,0.0889,0.1354
12/22/20 05:21:59 AM,0.1521,0.0831,0.0882,0.1361
12/22/20 05:51:59 AM,0.1514,0.0831,0.0882,0.1347
12/22/20 06:21:59 AM,0.1514,0.0831,0.0882,0.1354
12/22/20 06:51:59 AM,0.1521,0.0831,0.0874,0.1347
12/22/20 07:21:59 AM,0.1506,0.0831,0.0874,0.1339
12/22/20 07:51:59 AM,0.1506,0.0831,0.0882,0.1347
12/22/20 08:21:59 AM,0.1506,0.0838,0.0882,0.1347
12/22/20 08:51:59 AM,0.1506,0.0838,0.0882,0.1347
12/22/20 09:21:59 AM,0.1506,0.0838,0.0882,0.1354
12/22/20 09:51:59 AM,0.1506,0.0838,0.0882,0.1361
12/22/20 10:21:59 AM,0.1506,0.0838,0.0882,0.1368
12/22/20 10:51:59 AM,0.1506,0.0845,0.0882,0.1368
12/22/20 11:21:59 AM,0.1506,0.0845,0.0882,0.1376
12/22/20 11:51:59 AM,0.1514,0.0838,0.0882,0.1383
12/22/20 12:21:59 PM,0.1514,0.0845,0.0882,0.1397
12/22/20 12:51:59 PM,0.1521,0.0853,0.0882,0.1397
12/22/20 01:21:59 PM,0.1521,0.0853,0.0882,0.1405
12/22/20 01:51:59 PM,0.1521,0.0853,0.0889,0.1405
12/22/20 02:21:59 PM,0.1521,0.086,0.0889,0.1412
12/22/20 02:51:59 PM,0.1521,0.086,0.0889,0.1419
12/22/20 03:21:59 PM,0.1528,0.086,0.0896,0.1419
12/22/20 03:51:59 PM,0.1528,0.0867,0.0889,0.1419
12/22/20 04:21:59 PM,0.1528,0.0867,0.0889,0.1419
12/22/20 04:51:59 PM,0.1528,0.0867,0.0889,0.1419
12/22/20 05:21:59 PM,0.1521,0.0867,0.0889,0.1419
12/22/20 05:51:59 PM,0.1521,0.0867,0.0889,0.1419
12/22/20 06:21:59 PM,0.1521,0.0867,0.0889,0.1419
12/22/20 06:51:59 PM,0.1514,0.0867,0.0882,0.1412
12/22/20 07:21:59 PM,0.1514,0.0867,0.0882,0.1412
12/22/20 07:51:59 PM,0.1506,0.0867,0.0882,0.1412
12/22/20 08:21:59 PM,0.1506,0.0867,0.0874,0.1412
12/22/20 08:51:59 PM,0.1506,0.086,0.0874,0.1405
12/22/20 09:21:59 PM,0.1499,0.086,0.0867,0.1405
12/22/20 09:51:59 PM,0.1492,0.086,0.0874,0.1397
12/22/20 10:21:59 PM,0.1492,0.0853,0.0867,0.139
12/22/20 10:51:59 PM,0.1485,0.0853,0.086,0.139
12/22/20 11:21:59 PM,0.1485,0.0838,0.086,0.1383
12/22/20 11:51:59 PM,0.1477,0.0845,0.0853,0.1383
12/23/20 12:21:59 AM,0.1477,0.0845,0.0845,0.1383
12/23/20 12:51:59 AM,0.147,0.0838,0.0845,0.1383
12/23/20 01:21:59 AM,0.147,0.0838,0.0845,0.1376
12/23/20 01:51:59 AM,0.1463,0.0831,0.0845,0.1376
12/23/20 02:21:59 AM,0.1463,0.0838,0.0845,0.1376
12/23/20 02:51:59 AM,0.1463,0.0831,0.0845,0.1376
12/23/20 03:21:59 AM,0.1456,0.0831,0.0838,0.1376
12/23/20 03:51:59 AM,0.1456,0.0831,0.0838,0.1368
12/23/20 04:21:59 AM,0.1456,0.0831,0.0838,0.1368
12/23/20 04:51:59 AM,0.1448,0.0831,0.0838,0.1368
12/23/20 05:21:59 AM,0.1448,0.0831,0.0831,0.1368
12/23/20 05:51:59 AM,0.1441,0.0831,0.0831,0.1368
12/23/20 06:21:59 AM,0.1441,0.0824,0.0831,0.1368
12/23/20 06:51:59 AM,0.1441,0.0816,0.0831,0.1368
12/23/20 07:21:59 AM,0.1441,0.0824,0.0838,0.1361
12/23/20 07:51:59 AM,0.1434,0.0824,0.0831,0.1361
12/23/20 08:21:59 AM,0.1434,0.0824,0.0831,0.1368
12/23/20 08:51:59 AM,0.1434,0.0824,0.0831,0.1368
12/23/20 09:21:59 AM,0.1434,0.0816,0.0831,0.1347
12/23/20 09:51:59 AM,0.1419,0.0824,0.0831,0.1259
12/23/20 10:21:59 AM,0.1426,0.0831,0.0831,0.1274
12/23/20 10:51:59 AM,0.1426,0.0838,0.0845,0.1259
12/23/20 11:21:59 AM,0.1426,0.0831,0.0831,0.1267
12/23/20 11:51:59 AM,0.1419,0.0831,0.0831,0.1274
12/23/20 12:21:59 PM,0.1426,0.0831,0.0838,0.131
12/23/20 12:51:59 PM,0.1434,0.0831,0.0831,0.1347
12/23/20 01:21:59 PM,0.1441,0.0831,0.0831,0.1361
12/23/20 01:51:59 PM,0.1441,0.0831,0.0831,0.1361
12/23/20 02:21:59 PM,0.1441,0.0824,0.0824,0.1361
12/23/20 02:51:59 PM,0.1434,0.0824,0.0831,0.131
12/23/20 03:21:59 PM,0.1441,0.0824,0.0831,0.1303
12/23/20 03:51:59 PM,0.1441,0.0831,0.0831,0.131
12/23/20 04:21:59 PM,0.1441,0.0824,0.0831,0.131
12/23/20 04:51:59 PM,0.1441,0.0824,0.0824,0.1325
12/23/20 05:21:59 PM,0.1448,0.0824,0.0824,0.1339
12/23/20 05:51:59 PM,0.1448,0.0824,0.0824,0.1347
12/23/20 06:21:59 PM,0.1456,0.0824,0.0824,0.1354
12/23/20 06:51:59 PM,0.1456,0.0831,0.0824,0.1354
12/23/20 07:21:59 PM,0.1456,0.0824,0.0824,0.1354
12/23/20 07:51:59 PM,0.1456,0.0824,0.0824,0.1347
12/23/20 08:21:59 PM,0.1448,0.0816,0.0824,0.1296
12/23/20 08:51:59 PM,0.1448,0.0824,0.0816,0.1281
12/23/20 09:21:59 PM,0.1448,0.0816,0.0816,0.1281
12/23/20 09:51:59 PM,0.1448,0.0816,0.0809,0.1281
12/23/20 10:21:59 PM,0.1448,0.0824,0.0809,0.1281
12/23/20 10:51:59 PM,0.1463,0.0831,0.0809,0.1303
12/23/20 11:21:59 PM,0.1477,0.0838,0.0809,0.1318
12/23/20 11:51:59 PM,0.1899,0.0838,0.0809,0.1325
12/24/20 12:21:59 AM,0.1884,0.0831,0.0816,0.1318
12/24/20 12:51:59 AM,0.1935,0.0838,0.0816,0.1325
12/24/20 01:21:59 AM,0.192,0.0845,0.0889,0.1419
12/24/20 01:51:59 AM,0.1855,0.0853,0.102,0.1419
12/24/20 02:21:59 AM,0.1797,0.0874,0.1071,0.1405
12/24/20 02:51:59 AM,0.1753,0.0889,0.1071,0.1412
12/24/20 03:21:59 AM,0.1732,0.0918,0.1071,0.1397
12/24/20 03:51:59 AM,0.1717,0.0933,0.1071,0.1383
12/24/20 04:21:59 AM,0.1702,0.094,0.1063,0.139
12/24/20 04:51:59 AM,0.1688,0.0947,0.1063,0.139
12/24/20 05:21:59 AM,0.1688,0.0954,0.1063,0.139
12/24/20 05:51:59 AM,0.1688,0.0969,0.1063,0.1397
12/24/20 06:21:59 AM,0.1695,0.0976,0.1063,0.1397
12/24/20 06:51:59 AM,0.1688,0.0976,0.1063,0.1412
12/24/20 07:21:59 AM,0.1673,0.0976,0.1056,0.139
12/24/20 07:51:59 AM,0.1666,0.0976,0.1063,0.1383
12/24/20 08:21:59 AM,0.1652,0.0976,0.1063,0.1325
12/24/20 08:51:59 AM,0.1644,0.0976,0.1056,0.1332
12/24/20 09:21:59 AM,0.1644,0.0976,0.1056,0.1339
12/24/20 09:51:59 AM,0.1652,0.0991,0.1056,0.1354
12/24/20 10:21:59 AM,0.1673,0.0998,0.1071,0.1361
12/24/20 10:51:59 AM,0.1688,0.0998,0.1078,0.139
12/24/20 11:21:59 AM,0.1702,0.1005,0.1092,0.1383
12/24/20 11:51:59 AM,0.1717,0.102,0.1114,0.1397
12/24/20 12:21:59 PM,0.1753,0.1034,0.1143,0.1485
12/24/20 12:51:59 PM,0.1739,0.1042,0.1136,0.147
12/24/20 01:21:59 PM,0.1724,0.1042,0.1136,0.1492
12/24/20 01:51:59 PM,0.1702,0.1042,0.1121,0.1521
12/24/20 02:21:59 PM,0.1695,0.1042,0.1114,0.155
12/24/20 02:51:59 PM,0.1681,0.1034,0.1114,0.1535
12/24/20 03:21:59 PM,0.2146,0.1652,0.1129,0.1579
12/24/20 03:51:59 PM,0.2378,0.1811,0.1339,0.163
12/24/20 04:21:59 PM,0.2066,0.1579,0.1347,0.1644
12/24/20 04:51:59 PM,0.1949,0.1434,0.1332,0.1666
12/24/20 05:21:59 PM,0.192,0.1397,0.1318,0.1673
12/24/20 05:51:59 PM,0.187,0.131,0.1296,0.1673
12/24/20 06:21:59 PM,0.1855,0.1281,0.1288,0.1681
12/24/20 06:51:59 PM,0.1833,0.1252,0.1267,0.1666
12/24/20 07:21:59 PM,0.1804,0.1216,0.1252,0.1637
12/24/20 07:51:59 PM,0.1782,0.1187,0.123,0.1615
12/24/20 08:21:59 PM,0.1761,0.1165,0.1209,0.1608
12/24/20 08:51:59 PM,0.1746,0.115,0.1194,0.1594
12/24/20 09:21:59 PM,0.1724,0.1129,0.118,0.1492
12/24/20 09:51:59 PM,0.1717,0.1114,0.1165,0.1477
12/24/20 10:21:59 PM,0.1695,0.11,0.1158,0.147
12/24/20 10:51:59 PM,0.1681,0.1085,0.1143,0.1456
12/24/20 11:21:59 PM,0.1673,0.1078,0.1136,0.1456
12/24/20 11:51:59 PM,0.1666,0.1071,0.1121,0.1448
12/25/20 12:21:59 AM,0.1652,0.1063,0.1114,0.1448
12/25/20 12:51:59 AM,0.1644,0.1056,0.11,0.1441
12/25/20 01:21:59 AM,0.1637,0.1042,0.11,0.1441
12/25/20 01:51:59 AM,0.1637,0.1042,0.1092,0.1434
12/25/20 02:21:59 AM,0.163,0.1034,0.1085,0.1434
12/25/20 02:51:59 AM,0.1623,0.1027,0.1085,0.1426
12/25/20 03:21:59 AM,0.1615,0.1027,0.1078,0.1419
12/25/20 03:51:59 AM,0.1615,0.102,0.1071,0.1419
12/25/20 04:21:59 AM,0.1608,0.102,0.1063,0.1419
12/25/20 04:51:59 AM,0.1608,0.1027,0.1063,0.1441
12/25/20 05:21:59 AM,0.1615,0.1027,0.1063,0.1463
12/25/20 05:51:59 AM,0.1819,0.1042,0.1121,0.147
12/25/20 06:21:59 AM,0.1833,0.115,0.1223,0.1477
12/25/20 06:51:59 AM,0.1971,0.1499,0.131,0.1492
12/25/20 07:21:59 AM,0.1877,0.1405,0.131,0.1499
12/25/20 07:51:59 AM,0.1811,0.131,0.1274,0.1499
12/25/20 08:21:59 AM,0.179,0.1259,0.1267,0.1499
12/25/20 08:51:59 AM,0.1768,0.1223,0.1252,0.1506
12/25/20 09:21:59 AM,0.1775,0.1209,0.1238,0.1499
12/25/20 09:51:59 AM,0.1761,0.1194,0.1238,0.1492
12/25/20 10:21:59 AM,0.1746,0.1172,0.1223,0.1492
12/25/20 10:51:59 AM,0.1732,0.115,0.1209,0.1485
12/25/20 11:21:59 AM,0.1717,0.1143,0.1209,0.1477
12/25/20 11:51:59 AM,0.1702,0.1129,0.1201,0.1477
12/25/20 12:21:59 PM,0.1702,0.1121,0.1194,0.1485
12/25/20 12:51:59 PM,0.1695,0.1107,0.1187,0.1477
12/25/20 01:21:59 PM,0.1688,0.1107,0.1187,0.1485
12/25/20 01:51:59 PM,0.1688,0.1092,0.118,0.1477
12/25/20 02:21:59 PM,0.1681,0.1085,0.1172,0.1485
12/25/20 02:51:59 PM,0.1673,0.1078,0.1158,0.1485
12/25/20 03:21:59 PM,0.1673,0.1078,0.1158,0.1485
12/25/20 03:51:59 PM,0.1666,0.1071,0.115,0.1492
12/25/20 04:21:59 PM,0.1659,0.1063,0.1143,0.1506
12/25/20 04:51:59 PM,0.1659,0.1056,0.1136,0.1528
12/25/20 05:21:59 PM,0.1652,0.1063,0.1136,0.1535
12/25/20 05:51:59 PM,0.1652,0.1049,0.1121,0.1535
12/25/20 06:21:59 PM,0.1644,0.1042,0.1114,0.1535
12/25/20 06:51:59 PM,0.1644,0.1042,0.1107,0.1535
12/25/20 07:21:59 PM,0.1637,0.1034,0.1107,0.1528
12/25/20 07:51:59 PM,0.163,0.1027,0.11,0.1528
12/25/20 08:21:59 PM,0.1623,0.102,0.1092,0.1528
12/25/20 08:51:59 PM,0.1615,0.102,0.1085,0.1521
12/25/20 09:21:59 PM,0.1608,0.1012,0.1078,0.1521
12/25/20 09:51:59 PM,0.1601,0.1005,0.1078,0.1514
12/25/20 10:21:59 PM,0.1594,0.1005,0.1071,0.1506
12/25/20 10:51:59 PM,0.1594,0.0998,0.1071,0.1506
12/25/20 11:21:59 PM,0.1586,0.0998,0.1063,0.1506
12/25/20 11:51:59 PM,0.1579,0.0991,0.1063,0.1499
12/26/20 12:21:59 AM,0.1572,0.0991,0.1056,0.1492
12/26/20 12:51:59 AM,0.1572,0.0983,0.1056,0.1492
12/26/20 01:21:59 AM,0.1564,0.1005,0.1056,0.1456
12/26/20 01:51:59 AM,0.2327,0.1463,0.1056,0.1485
12/26/20 02:21:59 AM,0.2167,0.163,0.1412,0.1485
12/26/20 02:51:59 AM,0.2146,0.155,0.1412,0.1499
12/26/20 03:21:59 AM,0.2233,0.1644,0.1448,0.1543
12/26/20 03:51:59 AM,0.2254,0.1535,0.1456,0.163
12/26/20 04:21:59 AM,0.2167,0.1441,0.1434,0.1659
12/26/20 04:51:59 AM,0.2087,0.1368,0.1412,0.1644
12/26/20 05:21:59 AM,0.2015,0.1339,0.1376,0.163
12/26/20 05:51:59 AM,0.1957,0.1332,0.1368,0.1615
12/26/20 06:21:59 AM,0.1913,0.1303,0.1339,0.1594
12/26/20 06:51:59 AM,0.1884,0.1288,0.1332,0.1586
12/26/20 07:21:59 AM,0.1855,0.1288,0.1325,0.1572
12/26/20 07:51:59 AM,0.1833,0.1281,0.1325,0.1572
12/26/20 08:21:59 AM,0.1811,0.1281,0.1325,0.1564
12/26/20 08:51:59 AM,0.1797,0.1274,0.1325,0.1564
12/26/20 09:21:59 AM,0.1797,0.1267,0.1318,0.1557
12/26/20 09:51:59 AM,0.1797,0.1281,0.1332,0.1557
12/26/20 10:21:59 AM,0.1797,0.1303,0.1339,0.1557
12/26/20 10:51:59 AM,0.1804,0.1318,0.1368,0.1564
12/26/20 11:21:59 AM,0.1804,0.1383,0.1383,0.1564
12/26/20 11:51:59 AM,0.1862,0.1485,0.1412,0.1572
12/26/20 12:21:59 PM,0.1862,0.1412,0.1354,0.1586
12/26/20 12:51:59 PM,0.192,0.1463,0.1368,0.1586
12/26/20 01:21:59 PM,0.1971,0.147,0.1405,0.1586
12/26/20 01:51:59 PM,0.2058,0.1448,0.1419,0.1594
12/26/20 02:21:59 PM,0.1986,0.1441,0.1419,0.1601
12/26/20 02:51:59 PM,0.1884,0.1347,0.1354,0.1594
12/26/20 03:21:59 PM,0.1848,0.1332,0.1325,0.1586
12/26/20 03:51:59 PM,0.1804,0.1288,0.1296,0.1572
12/26/20 04:21:59 PM,0.1775,0.1274,0.1288,0.1572
12/26/20 04:51:59 PM,0.1768,0.1274,0.1288,0.1564
12/26/20 05:21:59 PM,0.1768,0.131,0.1296,0.1564
12/26/20 05:51:59 PM,0.1775,0.1303,0.1296,0.1564
12/26/20 06:21:59 PM,0.179,0.1347,0.1303,0.1564
12/26/20 06:51:59 PM,0.1826,0.1354,0.1318,0.1564
12/26/20 07:21:59 PM,0.1833,0.1347,0.1325,0.1572
12/26/20 07:51:59 PM,0.1826,0.1332,0.1325,0.1572
12/26/20 08:21:59 PM,0.1826,0.1318,0.1325,0.1572
12/26/20 08:51:59 PM,0.1819,0.1288,0.1325,0.1572
12/26/20 09:21:59 PM,0.1804,0.1267,0.1318,0.1564
12/26/20 09:51:59 PM,0.1797,0.1252,0.131,0.1564
12/26/20 10:21:59 PM,0.179,0.123,0.1303,0.1557
12/26/20 10:51:59 PM,0.1775,0.1209,0.1296,0.155
12/26/20 11:21:59 PM,0.1768,0.1201,0.1303,0.155
12/26/20 11:51:59 PM,0.1761,0.1194,0.1296,0.155
12/27/20 12:21:59 AM,0.1753,0.118,0.1296,0.155
12/27/20 12:51:59 AM,0.1753,0.118,0.1296,0.1543
12/27/20 01:21:59 AM,0.1746,0.1165,0.1296,0.1543
12/27/20 01:51:59 AM,0.1739,0.115,0.1288,0.1535
