Mount Hutt R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
01/20/21 05:36:55 AM,0.0598,0.1042,0.0773,0.1477
01/20/21 06:06:55 AM,0.0591,0.1034,0.0773,0.147
01/20/21 06:36:55 AM,0.0591,0.1034,0.0766,0.1463
01/20/21 07:06:55 AM,0.0584,0.1027,0.0758,0.1456
01/20/21 07:36:55 AM,0.0584,0.102,0.0758,0.1448
01/20/21 08:06:55 AM,0.0577,0.1012,0.0751,0.1441
01/20/21 08:36:55 AM,0.0577,0.1005,0.0744,0.1441
01/20/21 09:06:55 AM,0.0577,0.0998,0.0744,0.1434
01/20/21 09:36:55 AM,0.0577,0.1005,0.0736,0.1434
01/20/21 10:06:55 AM,0.0577,0.1005,0.0744,0.1441
01/20/21 10:36:55 AM,0.0569,0.1012,0.0751,0.1448
01/20/21 11:06:55 AM,0.0569,0.1027,0.0751,0.1463
01/20/21 11:36:55 AM,0.0569,0.1034,0.0758,0.1492
01/20/21 12:06:55 PM,0.0569,0.1034,0.0758,0.1485
01/20/21 12:36:55 PM,0.0577,0.1042,0.0766,0.1492
01/20/21 01:06:55 PM,0.0569,0.1042,0.0773,0.1485
01/20/21 01:36:55 PM,0.0577,0.1042,0.0773,0.1485
01/20/21 02:06:55 PM,0.0577,0.1042,0.0766,0.1477
01/20/21 02:36:55 PM,0.0569,0.1049,0.0773,0.147
01/20/21 03:06:55 PM,0.0569,0.1049,0.0766,0.1463
01/20/21 03:36:55 PM,0.0569,0.1049,0.0766,0.1456
01/20/21 04:06:55 PM,0.0569,0.1049,0.0766,0.1448
01/20/21 04:36:55 PM,0.0562,0.1042,0.0766,0.1448
01/20/21 05:06:55 PM,0.0562,0.1042,0.0766,0.1441
01/20/21 05:36:55 PM,0.0555,0.1042,0.0758,0.1441
01/20/21 06:06:55 PM,0.0555,0.1042,0.0758,0.1434
01/20/21 06:36:55 PM,0.0555,0.1042,0.0758,0.1434
01/20/21 07:06:55 PM,0.0548,0.1042,0.0751,0.1426
01/20/21 07:36:55 PM,0.0548,0.1049,0.0758,0.1426
01/20/21 08:06:55 PM,0.054,0.1034,0.0751,0.1419
01/20/21 08:36:55 PM,0.0548,0.1034,0.0736,0.1412
01/20/21 09:06:55 PM,0.054,0.1034,0.0736,0.1405
01/20/21 09:36:55 PM,0.054,0.1027,0.0729,0.1397
01/20/21 10:06:55 PM,0.054,0.102,0.0722,0.139
01/20/21 10:36:55 PM,0.0533,0.102,0.0722,0.139
01/20/21 11:06:55 PM,0.0533,0.102,0.0715,0.1376
01/20/21 11:36:55 PM,0.0526,0.102,0.0715,0.1368
01/21/21 12:06:55 AM,0.0526,0.1012,0.0707,0.1368
01/21/21 12:36:55 AM,0.0526,0.1012,0.0707,0.1361
01/21/21 01:06:55 AM,0.0519,0.1005,0.07,0.1354
01/21/21 01:36:55 AM,0.0519,0.1005,0.07,0.1354
01/21/21 02:06:55 AM,0.0519,0.1005,0.07,0.1347
01/21/21 02:36:55 AM,0.0519,0.1005,0.07,0.1339
01/21/21 03:06:55 AM,0.0519,0.0998,0.0693,0.1339
01/21/21 03:36:55 AM,0.0511,0.0998,0.0693,0.1332
01/21/21 04:06:55 AM,0.0511,0.0998,0.07,0.1332
01/21/21 04:36:55 AM,0.0511,0.0998,0.07,0.1325
01/21/21 05:06:55 AM,0.0511,0.0991,0.0693,0.1325
01/21/21 05:36:55 AM,0.0511,0.0991,0.0693,0.1318
01/21/21 06:06:55 AM,0.0504,0.0991,0.0693,0.1318
01/21/21 06:36:55 AM,0.0504,0.0983,0.0686,0.131
01/21/21 07:06:55 AM,0.0504,0.0983,0.0686,0.1303
01/21/21 07:36:55 AM,0.0511,0.0976,0.0686,0.131
01/21/21 08:06:55 AM,0.0511,0.0976,0.0686,0.1303
01/21/21 08:36:55 AM,0.0504,0.0976,0.0678,0.1303
01/21/21 09:06:55 AM,0.0511,0.0991,0.0693,0.1288
01/21/21 09:36:55 AM,0.0504,0.0991,0.0686,0.1296
01/21/21 10:06:55 AM,0.0504,0.0983,0.0693,0.1303
01/21/21 10:36:55 AM,0.0504,0.0976,0.0686,0.1288
01/21/21 11:06:55 AM,0.0504,0.0976,0.0686,0.1296
01/21/21 11:36:55 AM,0.0504,0.0983,0.0686,0.1288
01/21/21 12:06:55 PM,0.0504,0.0976,0.0678,0.1288
01/21/21 12:36:55 PM,0.0504,0.0976,0.0678,0.1288
01/21/21 01:06:55 PM,0.0504,0.0976,0.0678,0.1288
01/21/21 01:36:55 PM,0.0504,0.0976,0.0678,0.1288
01/21/21 02:06:55 PM,0.0504,0.0976,0.0678,0.1288
01/21/21 02:36:55 PM,0.0519,0.0962,0.0686,0.1296
01/21/21 03:06:55 PM,0.0511,0.0969,0.0678,0.1288
01/21/21 03:36:55 PM,0.0511,0.0976,0.0678,0.1288
01/21/21 04:06:55 PM,0.0526,0.0947,0.0678,0.1303
01/21/21 04:36:55 PM,0.0519,0.0947,0.0678,0.1296
01/21/21 05:06:55 PM,0.0519,0.0962,0.0671,0.1288
01/21/21 05:36:55 PM,0.0519,0.0969,0.0671,0.1288
01/21/21 06:06:55 PM,0.0519,0.0976,0.0671,0.1296
01/21/21 06:36:55 PM,0.0519,0.0976,0.0671,0.1288
01/21/21 07:06:55 PM,0.0519,0.0969,0.0664,0.1288
01/21/21 07:36:55 PM,0.0519,0.0947,0.0657,0.1296
01/21/21 08:06:55 PM,0.0519,0.0954,0.0657,0.1288
01/21/21 08:36:55 PM,0.0519,0.0954,0.0649,0.1288
01/21/21 09:06:55 PM,0.0519,0.0947,0.0649,0.1281
01/21/21 09:36:55 PM,0.0511,0.0954,0.0649,0.1281
01/21/21 10:06:55 PM,0.0511,0.0947,0.0642,0.1281
01/21/21 10:36:55 PM,0.0511,0.0947,0.0642,0.1281
01/21/21 11:06:55 PM,0.0511,0.094,0.0642,0.1274
01/21/21 11:36:55 PM,0.0504,0.094,0.0642,0.1274
01/22/21 12:06:55 AM,0.0504,0.094,0.0642,0.1274
01/22/21 12:36:55 AM,0.0504,0.094,0.0635,0.1267
01/22/21 01:06:55 AM,0.0504,0.0933,0.0635,0.1267
01/22/21 01:36:55 AM,0.0504,0.0933,0.0635,0.1267
01/22/21 02:06:55 AM,0.0504,0.094,0.0635,0.1267
01/22/21 02:36:55 AM,0.0504,0.0933,0.0628,0.1259
01/22/21 03:06:55 AM,0.0497,0.0933,0.0628,0.1259
01/22/21 03:36:55 AM,0.0497,0.0925,0.0628,0.1259
01/22/21 04:06:55 AM,0.049,0.0933,0.0628,0.1252
01/22/21 04:36:55 AM,0.0497,0.0933,0.0628,0.1252
01/22/21 05:06:55 AM,0.049,0.0925,0.0628,0.1252
01/22/21 05:36:55 AM,0.049,0.0925,0.0628,0.1252
01/22/21 06:06:55 AM,0.049,0.0925,0.062,0.1252
01/22/21 06:36:55 AM,0.049,0.0933,0.062,0.1252
01/22/21 07:06:55 AM,0.049,0.0925,0.062,0.1245
01/22/21 07:36:55 AM,0.049,0.094,0.062,0.1245
01/22/21 08:06:55 AM,0.0482,0.0925,0.0628,0.1245
01/22/21 08:36:55 AM,0.049,0.0933,0.062,0.1245
01/22/21 09:06:55 AM,0.049,0.0933,0.0635,0.1238
01/22/21 09:36:55 AM,0.0482,0.0933,0.0635,0.1238
01/22/21 10:06:55 AM,0.0482,0.0925,0.0642,0.1252
01/22/21 10:36:55 AM,0.0482,0.0925,0.0628,0.1238
01/22/21 11:06:55 AM,0.0482,0.0933,0.0635,0.1238
01/22/21 11:36:55 AM,0.0482,0.0933,0.0635,0.1245
01/22/21 12:06:55 PM,0.0482,0.0933,0.0635,0.1245
01/22/21 12:36:55 PM,0.0482,0.0933,0.0642,0.1245
01/22/21 01:06:55 PM,0.0482,0.0933,0.0642,0.1252
01/22/21 01:36:55 PM,0.0482,0.0933,0.0649,0.1252
01/22/21 02:06:55 PM,0.0482,0.094,0.0649,0.1252
01/22/21 02:36:55 PM,0.049,0.094,0.0649,0.1252
01/22/21 03:06:55 PM,0.0482,0.094,0.0657,0.1259
01/22/21 03:36:55 PM,0.0482,0.094,0.0657,0.1267
01/22/21 04:06:55 PM,0.0475,0.0947,0.0649,0.1267
01/22/21 04:36:55 PM,0.0475,0.0947,0.0657,0.1274
01/22/21 05:06:55 PM,0.0475,0.0954,0.0664,0.1274
01/22/21 05:36:55 PM,0.0482,0.0954,0.0664,0.1281
01/22/21 06:06:55 PM,0.0482,0.0962,0.0664,0.1288
01/22/21 06:36:55 PM,0.0482,0.0962,0.0664,0.1296
01/22/21 07:06:55 PM,0.0482,0.0962,0.0657,0.1288
01/22/21 07:36:55 PM,0.0482,0.0969,0.0664,0.1296
01/22/21 08:06:55 PM,0.0482,0.0969,0.0657,0.1303
01/22/21 08:36:55 PM,0.0482,0.0969,0.0657,0.1296
01/22/21 09:06:55 PM,0.0482,0.0976,0.0657,0.1296
01/22/21 09:36:55 PM,0.0482,0.0969,0.0657,0.1288
01/22/21 10:06:55 PM,0.0482,0.0969,0.0657,0.1281
01/22/21 10:36:55 PM,0.0482,0.0969,0.0649,0.1281
01/22/21 11:06:55 PM,0.0475,0.0969,0.0642,0.1274
01/22/21 11:36:55 PM,0.0475,0.0954,0.0635,0.1267
01/23/21 12:06:55 AM,0.0475,0.0954,0.0628,0.1267
01/23/21 12:36:55 AM,0.0475,0.0954,0.0635,0.1259
01/23/21 01:06:55 AM,0.0468,0.0954,0.0628,0.1259
01/23/21 01:36:55 AM,0.0468,0.0954,0.062,0.1252
01/23/21 02:06:55 AM,0.046,0.0947,0.062,0.1245
01/23/21 02:36:55 AM,0.046,0.094,0.062,0.1238
01/23/21 03:06:55 AM,0.046,0.094,0.0613,0.1238
01/23/21 03:36:55 AM,0.046,0.094,0.0606,0.1238
01/23/21 04:06:55 AM,0.046,0.094,0.0606,0.123
01/23/21 04:36:55 AM,0.046,0.094,0.0598,0.1238
01/23/21 05:06:55 AM,0.046,0.094,0.0598,0.1223
01/23/21 05:36:55 AM,0.046,0.094,0.0598,0.1216
01/23/21 06:06:55 AM,0.0453,0.0933,0.0598,0.1223
01/23/21 06:36:55 AM,0.0453,0.0933,0.0591,0.1209
01/23/21 07:06:55 AM,0.0453,0.0925,0.0591,0.1201
01/23/21 07:36:55 AM,0.0453,0.0933,0.0591,0.1201
01/23/21 08:06:55 AM,0.0453,0.0925,0.0584,0.1201
01/23/21 08:36:55 AM,0.0453,0.0925,0.0577,0.1201
01/23/21 09:06:55 AM,0.0446,0.0918,0.0577,0.1194
01/23/21 09:36:55 AM,0.0446,0.0918,0.0569,0.1194
01/23/21 10:06:55 AM,0.0446,0.0911,0.0562,0.1187
01/23/21 10:36:55 AM,0.0453,0.0911,0.0562,0.1187
01/23/21 11:06:55 AM,0.0446,0.0911,0.0562,0.1187
01/23/21 11:36:55 AM,0.0453,0.0911,0.0562,0.118
01/23/21 12:06:55 PM,0.0446,0.0911,0.0555,0.118
01/23/21 12:36:55 PM,0.0446,0.0904,0.0555,0.1187
01/23/21 01:06:55 PM,0.0446,0.0911,0.0555,0.1187
01/23/21 01:36:55 PM,0.0446,0.0911,0.0555,0.118
01/23/21 02:06:55 PM,0.0446,0.0911,0.0562,0.1187
01/23/21 02:36:55 PM,0.0446,0.0904,0.0562,0.1187
01/23/21 03:06:55 PM,0.0446,0.0904,0.0562,0.1187
01/23/21 03:36:55 PM,0.0446,0.0911,0.0562,0.1187
01/23/21 04:06:55 PM,0.0446,0.0904,0.0562,0.1187
01/23/21 04:36:55 PM,0.0453,0.0911,0.0562,0.1187
01/23/21 05:06:55 PM,0.0453,0.0911,0.0562,0.1187
01/23/21 05:36:55 PM,0.0453,0.0918,0.0569,0.1187
01/23/21 06:06:55 PM,0.046,0.0911,0.0569,0.1194
01/23/21 06:36:55 PM,0.0453,0.0918,0.0577,0.1194
01/23/21 07:06:55 PM,0.046,0.0918,0.0577,0.1194
01/23/21 07:36:55 PM,0.046,0.0918,0.0577,0.1201
01/23/21 08:06:55 PM,0.046,0.0918,0.0577,0.1201
01/23/21 08:36:55 PM,0.046,0.0918,0.0577,0.1201
01/23/21 09:06:55 PM,0.046,0.0918,0.0577,0.1201
01/23/21 09:36:55 PM,0.046,0.0918,0.0577,0.1209
01/23/21 10:06:55 PM,0.046,0.0918,0.0577,0.1201
01/23/21 10:36:55 PM,0.0453,0.0911,0.0569,0.1187
01/23/21 11:06:55 PM,0.0453,0.0911,0.0562,0.1187
01/23/21 11:36:55 PM,0.0453,0.0904,0.0555,0.118
01/24/21 12:06:55 AM,0.0446,0.0896,0.0555,0.1172
01/24/21 12:36:55 AM,0.0439,0.0896,0.0548,0.1165
01/24/21 01:06:55 AM,0.0439,0.0889,0.054,0.1158
01/24/21 01:36:55 AM,0.0431,0.0882,0.054,0.1158
01/24/21 02:06:55 AM,0.0431,0.0882,0.054,0.1143
01/24/21 02:36:55 AM,0.0424,0.0874,0.0533,0.1136
01/24/21 03:06:55 AM,0.0424,0.0867,0.0526,0.1129
01/24/21 03:36:55 AM,0.0417,0.0867,0.0526,0.1129
01/24/21 04:06:55 AM,0.0417,0.086,0.0526,0.1121
01/24/21 04:36:55 AM,0.041,0.086,0.0519,0.1121
01/24/21 05:06:55 AM,0.041,0.0853,0.0519,0.1121
01/24/21 05:36:55 AM,0.041,0.0853,0.0519,0.1114
01/24/21 06:06:55 AM,0.0402,0.0845,0.0519,0.1114
01/24/21 06:36:55 AM,0.0402,0.0845,0.0511,0.1107
01/24/21 07:06:55 AM,0.0402,0.0838,0.0511,0.1107
01/24/21 07:36:55 AM,0.0395,0.0831,0.0519,0.1107
01/24/21 08:06:55 AM,0.0395,0.0824,0.0504,0.1092
01/24/21 08:36:55 AM,0.0395,0.0824,0.0497,0.1092
01/24/21 09:06:55 AM,0.0388,0.0816,0.0497,0.1085
01/24/21 09:36:55 AM,0.0388,0.0816,0.0497,0.1092
01/24/21 10:06:55 AM,0.0388,0.0816,0.0497,0.1085
01/24/21 10:36:55 AM,0.0388,0.0816,0.0497,0.1092
01/24/21 11:06:55 AM,0.0381,0.0816,0.0497,0.1092
01/24/21 11:36:55 AM,0.0381,0.0809,0.0504,0.1092
01/24/21 12:06:55 PM,0.0381,0.0809,0.0497,0.1092
01/24/21 12:36:55 PM,0.0381,0.0809,0.0504,0.11
01/24/21 01:06:55 PM,0.0381,0.0809,0.0511,0.11
01/24/21 01:36:55 PM,0.0381,0.0809,0.0511,0.1107
01/24/21 02:06:55 PM,0.0381,0.0809,0.0504,0.11
01/24/21 02:36:55 PM,0.0381,0.0809,0.0504,0.1107
01/24/21 03:06:55 PM,0.0388,0.0816,0.0526,0.1107
01/24/21 03:36:55 PM,0.0388,0.0824,0.0526,0.1129
01/24/21 04:06:55 PM,0.0388,0.0816,0.0526,0.1121
01/24/21 04:36:55 PM,0.0388,0.0824,0.0533,0.1129
01/24/21 05:06:55 PM,0.0395,0.0824,0.0533,0.1129
01/24/21 05:36:55 PM,0.0395,0.0831,0.054,0.1136
01/24/21 06:06:55 PM,0.0395,0.0831,0.0548,0.1143
01/24/21 06:36:55 PM,0.0402,0.0831,0.0555,0.115
01/24/21 07:06:55 PM,0.0402,0.0831,0.0555,0.115
01/24/21 07:36:55 PM,0.0402,0.0831,0.0555,0.1158
01/24/21 08:06:55 PM,0.0402,0.0831,0.0555,0.115
01/24/21 08:36:55 PM,0.0402,0.0824,0.0548,0.115
01/24/21 09:06:55 PM,0.0402,0.0824,0.0548,0.115
01/24/21 09:36:55 PM,0.0395,0.0824,0.054,0.1136
01/24/21 10:06:55 PM,0.0395,0.0816,0.054,0.1136
01/24/21 10:36:55 PM,0.0388,0.0816,0.0548,0.1136
01/24/21 11:06:55 PM,0.0388,0.0816,0.054,0.1129
01/24/21 11:36:55 PM,0.0381,0.0809,0.0533,0.1114
01/25/21 12:06:55 AM,0.0381,0.0802,0.0533,0.1114
01/25/21 12:36:55 AM,0.0381,0.0802,0.0526,0.1107
01/25/21 01:06:55 AM,0.0373,0.0795,0.0526,0.11
01/25/21 01:36:55 AM,0.0373,0.0795,0.0526,0.11
01/25/21 02:06:55 AM,0.0373,0.0787,0.0519,0.1092
01/25/21 02:36:55 AM,0.0366,0.078,0.0511,0.1085
01/25/21 03:06:55 AM,0.0366,0.0787,0.0511,0.1085
01/25/21 03:36:55 AM,0.0359,0.078,0.0511,0.1085
01/25/21 04:06:55 AM,0.0359,0.078,0.0511,0.1078
01/25/21 04:36:55 AM,0.0359,0.0773,0.0504,0.1071
01/25/21 05:06:55 AM,0.0359,0.0773,0.0504,0.1078
01/25/21 05:36:55 AM,0.0359,0.0773,0.0504,0.1085
01/25/21 06:06:55 AM,0.0352,0.0766,0.0497,0.1071
01/25/21 06:36:55 AM,0.0352,0.0766,0.0497,0.1063
01/25/21 07:06:55 AM,0.0352,0.0766,0.0497,0.1063
01/25/21 07:36:55 AM,0.0352,0.0766,0.0497,0.1056
01/25/21 08:06:55 AM,0.0352,0.0758,0.0497,0.1056
01/25/21 08:36:55 AM,0.0352,0.0758,0.049,0.1063
01/25/21 09:06:55 AM,0.0344,0.0758,0.0482,0.1049
01/25/21 09:36:55 AM,0.0344,0.0758,0.0482,0.1049
01/25/21 10:06:55 AM,0.0344,0.0758,0.0482,0.1049
01/25/21 10:36:55 AM,0.0344,0.0758,0.0482,0.1056
01/25/21 11:06:55 AM,0.0344,0.0758,0.0482,0.1049
01/25/21 11:36:55 AM,0.0344,0.0751,0.0497,0.1063
01/25/21 12:06:55 PM,0.0344,0.0751,0.049,0.1056
01/25/21 12:36:55 PM,0.0344,0.0751,0.0497,0.1056
01/25/21 01:06:55 PM,0.0344,0.0758,0.0497,0.1063
01/25/21 01:36:55 PM,0.0344,0.0758,0.049,0.1071
01/25/21 02:06:55 PM,0.0352,0.0758,0.0497,0.1071
01/25/21 02:36:55 PM,0.0344,0.0758,0.0497,0.1071
01/25/21 03:06:55 PM,0.0352,0.0766,0.0511,0.1078
01/25/21 03:36:55 PM,0.0352,0.0766,0.0511,0.1085
01/25/21 04:06:55 PM,0.0359,0.0766,0.0511,0.1085
01/25/21 04:36:55 PM,0.0359,0.0773,0.0511,0.1085
01/25/21 05:06:55 PM,0.0366,0.078,0.0511,0.11
01/25/21 05:36:55 PM,0.0366,0.078,0.0519,0.11
01/25/21 06:06:55 PM,0.0366,0.078,0.0526,0.1107
01/25/21 06:36:55 PM,0.0366,0.0787,0.0533,0.1114
01/25/21 07:06:55 PM,0.0373,0.0787,0.0533,0.1121
01/25/21 07:36:55 PM,0.0381,0.0787,0.0533,0.1114
01/25/21 08:06:55 PM,0.0381,0.0787,0.054,0.1114
01/25/21 08:36:55 PM,0.0381,0.0787,0.0533,0.1107
01/25/21 09:06:55 PM,0.0373,0.0787,0.054,0.1114
01/25/21 09:36:55 PM,0.0373,0.0795,0.0533,0.1107
01/25/21 10:06:55 PM,0.0373,0.0787,0.0533,0.11
01/25/21 10:36:55 PM,0.0373,0.078,0.0526,0.11
01/25/21 11:06:55 PM,0.0366,0.078,0.0526,0.11
01/25/21 11:36:55 PM,0.0366,0.0766,0.0526,0.1085
01/26/21 12:06:55 AM,0.0366,0.0766,0.0511,0.1085
01/26/21 12:36:55 AM,0.0366,0.0766,0.0504,0.1078
01/26/21 01:06:55 AM,0.0359,0.0758,0.0511,0.1078
01/26/21 01:36:55 AM,0.0359,0.0758,0.0504,0.1071
01/26/21 02:06:55 AM,0.0359,0.0758,0.0504,0.1071
01/26/21 02:36:55 AM,0.0352,0.0758,0.0504,0.1071
01/26/21 03:06:55 AM,0.0352,0.0751,0.0504,0.1063
01/26/21 03:36:55 AM,0.0352,0.0751,0.0497,0.1063
01/26/21 04:06:55 AM,0.0352,0.0751,0.0497,0.1056
01/26/21 04:36:55 AM,0.0352,0.0751,0.0497,0.1056
01/26/21 05:06:55 AM,0.0352,0.0751,0.0497,0.1056
01/26/21 05:36:55 AM,0.0352,0.0744,0.049,0.1056
01/26/21 06:06:55 AM,0.0352,0.0744,0.049,0.1049
01/26/21 06:36:55 AM,0.0352,0.0744,0.049,0.1049
01/26/21 07:06:55 AM,0.0344,0.0744,0.049,0.1056
01/26/21 07:36:55 AM,0.0344,0.0744,0.049,0.1049
01/26/21 08:06:55 AM,0.0344,0.0736,0.049,0.1056
01/26/21 08:36:55 AM,0.0344,0.0744,0.0482,0.1056
01/26/21 09:06:55 AM,0.0344,0.0744,0.049,0.1056
01/26/21 09:36:55 AM,0.0344,0.0736,0.049,0.1056
01/26/21 10:06:55 AM,0.0344,0.0744,0.049,0.1056
01/26/21 10:36:55 AM,0.0344,0.0736,0.0497,0.1056
01/26/21 11:06:55 AM,0.0337,0.0744,0.0482,0.1049
01/26/21 11:36:55 AM,0.0337,0.0736,0.0482,0.1049
01/26/21 12:06:55 PM,0.0344,0.0736,0.0482,0.1056
01/26/21 12:36:55 PM,0.0344,0.0744,0.0482,0.1063
01/26/21 01:06:55 PM,0.0344,0.0744,0.049,0.1063
01/26/21 01:36:55 PM,0.0344,0.0744,0.0497,0.1063
01/26/21 02:06:55 PM,0.0352,0.0744,0.0497,0.1071
01/26/21 02:36:55 PM,0.0352,0.0751,0.0504,0.1085
01/26/21 03:06:55 PM,0.0352,0.0751,0.0519,0.1085
01/26/21 03:36:55 PM,0.0359,0.0766,0.0511,0.1092
01/26/21 04:06:55 PM,0.0359,0.0766,0.0526,0.1107
01/26/21 04:36:55 PM,0.0366,0.0773,0.0533,0.1107
01/26/21 05:06:55 PM,0.0373,0.078,0.0533,0.1114
01/26/21 05:36:55 PM,0.0381,0.078,0.0533,0.1121
01/26/21 06:06:55 PM,0.0381,0.078,0.054,0.1121
01/26/21 06:36:55 PM,0.0381,0.0787,0.054,0.1121
01/26/21 07:06:55 PM,0.0381,0.0795,0.054,0.1129
01/26/21 07:36:55 PM,0.0381,0.0795,0.0548,0.1136
01/26/21 08:06:55 PM,0.0381,0.0795,0.0555,0.1129
01/26/21 08:36:55 PM,0.0381,0.0795,0.0555,0.1136
01/26/21 09:06:55 PM,0.0388,0.0795,0.0555,0.1129
01/26/21 09:36:55 PM,0.0381,0.0787,0.0548,0.1129
01/26/21 10:06:55 PM,0.0381,0.0787,0.0548,0.1121
01/26/21 10:36:55 PM,0.0381,0.0787,0.0533,0.1114
01/26/21 11:06:55 PM,0.0381,0.0773,0.0533,0.1114
01/26/21 11:36:55 PM,0.0373,0.0773,0.0533,0.11
01/27/21 12:06:55 AM,0.0373,0.0773,0.0526,0.11
01/27/21 12:36:55 AM,0.0373,0.0766,0.0526,0.1085
01/27/21 01:06:55 AM,0.0373,0.0766,0.0526,0.1085
01/27/21 01:36:55 AM,0.0366,0.0766,0.0519,0.1078
01/27/21 02:06:55 AM,0.0366,0.0766,0.0511,0.1078
01/27/21 02:36:55 AM,0.0366,0.0758,0.0511,0.1071
01/27/21 03:06:55 AM,0.0359,0.0758,0.0511,0.1071
01/27/21 03:36:55 AM,0.0359,0.0751,0.0504,0.1063
01/27/21 04:06:55 AM,0.0359,0.0751,0.0504,0.1056
01/27/21 04:36:55 AM,0.0359,0.0751,0.0504,0.1056
01/27/21 05:06:55 AM,0.0359,0.0744,0.0497,0.1056
01/27/21 05:36:55 AM,0.0352,0.0744,0.0497,0.1049
01/27/21 06:06:55 AM,0.0352,0.0736,0.0497,0.1049
01/27/21 06:36:55 AM,0.0352,0.0736,0.0497,0.1049
01/27/21 07:06:55 AM,0.0352,0.0736,0.049,0.1042
01/27/21 07:36:55 AM,0.0352,0.0729,0.049,0.1042
01/27/21 08:06:55 AM,0.0344,0.0729,0.049,0.1034
01/27/21 08:36:55 AM,0.0344,0.0729,0.0482,0.1034
01/27/21 09:06:55 AM,0.0344,0.0722,0.0482,0.1027
01/27/21 09:36:55 AM,0.0344,0.0722,0.0482,0.1027
01/27/21 10:06:55 AM,0.0344,0.0722,0.0482,0.1027
01/27/21 10:36:55 AM,0.0337,0.0729,0.049,0.1027
01/27/21 11:06:55 AM,0.0337,0.0722,0.0482,0.1027
01/27/21 11:36:55 AM,0.0337,0.0722,0.0475,0.1027
01/27/21 12:06:55 PM,0.0337,0.0722,0.0482,0.1027
01/27/21 12:36:55 PM,0.0337,0.0722,0.0482,0.1034
01/27/21 01:06:55 PM,0.0337,0.0722,0.0482,0.1034
01/27/21 01:36:55 PM,0.0337,0.0729,0.0482,0.1042
01/27/21 02:06:55 PM,0.0344,0.0729,0.0497,0.1042
01/27/21 02:36:55 PM,0.0344,0.0736,0.0497,0.1049
01/27/21 03:06:55 PM,0.0344,0.0729,0.0497,0.1042
01/27/21 03:36:55 PM,0.0344,0.0729,0.0497,0.1049
01/27/21 04:06:55 PM,0.0352,0.0736,0.049,0.1042
01/27/21 04:36:55 PM,0.0352,0.0729,0.0497,0.1042
01/27/21 05:06:55 PM,0.0344,0.0729,0.0497,0.1049
01/27/21 05:36:55 PM,0.0344,0.0729,0.0504,0.1049
01/27/21 06:06:55 PM,0.0344,0.0736,0.0504,0.1049
01/27/21 06:36:55 PM,0.0352,0.0729,0.0497,0.1049
01/27/21 07:06:55 PM,0.0352,0.0729,0.0497,0.1049
01/27/21 07:36:55 PM,0.0352,0.0736,0.0497,0.1042
01/27/21 08:06:55 PM,0.0352,0.0736,0.0497,0.1042
01/27/21 08:36:55 PM,0.0352,0.0736,0.0497,0.1042
01/27/21 09:06:55 PM,0.0352,0.0729,0.0497,0.1042
01/27/21 09:36:55 PM,0.0344,0.0729,0.0497,0.1042
01/27/21 10:06:55 PM,0.0352,0.0729,0.0497,0.1034
01/27/21 10:36:55 PM,0.0344,0.0722,0.049,0.1034
01/27/21 11:06:55 PM,0.0344,0.0722,0.049,0.1034
01/27/21 11:36:55 PM,0.0344,0.0722,0.049,0.102
01/28/21 12:06:55 AM,0.0344,0.0722,0.0482,0.102
01/28/21 12:36:55 AM,0.0344,0.0715,0.0482,0.102
01/28/21 01:06:55 AM,0.0337,0.0715,0.0475,0.102
01/28/21 01:36:55 AM,0.0337,0.0715,0.0482,0.1012
01/28/21 02:06:55 AM,0.0337,0.0715,0.0475,0.1012
01/28/21 02:36:55 AM,0.033,0.0707,0.0475,0.1012
01/28/21 03:06:55 AM,0.033,0.0707,0.0468,0.1012
01/28/21 03:36:55 AM,0.033,0.0707,0.0475,0.1005
01/28/21 04:06:55 AM,0.0322,0.07,0.0475,0.1005
01/28/21 04:36:55 AM,0.033,0.0707,0.0475,0.0991
01/28/21 05:06:55 AM,0.033,0.0707,0.0475,0.0983
01/28/21 05:36:55 AM,0.033,0.07,0.0468,0.0998
01/28/21 06:06:55 AM,0.033,0.07,0.0468,0.0983
01/28/21 06:36:55 AM,0.0322,0.07,0.0468,0.0991
01/28/21 07:06:55 AM,0.0322,0.07,0.0468,0.0976
01/28/21 07:36:55 AM,0.033,0.07,0.0468,0.0976
01/28/21 08:06:55 AM,0.0322,0.07,0.0468,0.0976
01/28/21 08:36:55 AM,0.0322,0.0693,0.046,0.0976
01/28/21 09:06:55 AM,0.0322,0.0693,0.046,0.0976
01/28/21 09:36:55 AM,0.0322,0.0693,0.0453,0.0969
01/28/21 10:06:55 AM,0.0322,0.0693,0.0453,0.0969
01/28/21 10:36:55 AM,0.0322,0.0693,0.0453,0.0969
01/28/21 11:06:55 AM,0.0322,0.0693,0.0453,0.0969
01/28/21 11:36:55 AM,0.0322,0.07,0.0453,0.0969
01/28/21 12:06:55 PM,0.0322,0.0693,0.046,0.0983
01/28/21 12:36:55 PM,0.033,0.0678,0.0453,0.0976
01/28/21 01:06:55 PM,0.0366,0.0722,0.0475,0.0983
01/28/21 01:36:55 PM,0.0352,0.0729,0.0468,0.1601
01/28/21 02:06:55 PM,0.0344,0.0751,0.0468,0.1601
01/28/21 02:36:55 PM,0.0366,0.0816,0.049,0.1579
