date,probe_1,probe_2,probe_3,probe_4
03/16/20 11:42:23 AM,0.1797,0.0809,0.0787,0.1419
03/16/20 12:12:23 PM,0.1797,0.0809,0.0802,0.1419
03/16/20 12:42:23 PM,0.1804,0.0809,0.0795,0.1419
03/16/20 01:12:23 PM,0.1797,0.0809,0.0802,0.1419
03/16/20 01:42:23 PM,0.1797,0.0809,0.0795,0.1419
03/16/20 02:12:23 PM,0.1797,0.0802,0.0802,0.1419
03/16/20 02:42:23 PM,0.1797,0.0809,0.0802,0.1419
03/16/20 03:12:23 PM,0.179,0.0809,0.0795,0.1419
03/16/20 03:42:23 PM,0.1797,0.0809,0.0795,0.1419
03/16/20 04:12:23 PM,0.179,0.0809,0.0795,0.1419
03/16/20 04:42:23 PM,0.1797,0.0809,0.0795,0.1412
03/16/20 05:12:23 PM,0.1797,0.0809,0.0787,0.1412
03/16/20 05:42:23 PM,0.179,0.0809,0.0787,0.1405
03/16/20 06:12:23 PM,0.179,0.0802,0.078,0.1405
03/16/20 06:42:23 PM,0.179,0.0795,0.078,0.1405
03/16/20 07:12:23 PM,0.179,0.0802,0.078,0.1405
03/16/20 07:42:23 PM,0.179,0.0795,0.078,0.1405
03/16/20 08:12:23 PM,0.179,0.0802,0.0787,0.1405
03/16/20 08:42:23 PM,0.179,0.0809,0.0787,0.1405
03/16/20 09:12:23 PM,0.179,0.0802,0.0773,0.1405
03/16/20 09:42:23 PM,0.179,0.0802,0.0773,0.1405
03/16/20 10:12:23 PM,0.1797,0.0802,0.078,0.1397
03/16/20 10:42:23 PM,0.1797,0.0795,0.078,0.1405
03/16/20 11:12:23 PM,0.179,0.0802,0.0773,0.1405
03/16/20 11:42:23 PM,0.179,0.0795,0.078,0.1405
03/17/20 12:12:23 AM,0.179,0.0795,0.078,0.1412
03/17/20 12:42:23 AM,0.179,0.0795,0.078,0.1412
03/17/20 01:12:23 AM,0.179,0.0795,0.078,0.1412
03/17/20 01:42:23 AM,0.179,0.0795,0.078,0.1412
03/17/20 02:12:23 AM,0.179,0.0802,0.078,0.1412
03/17/20 02:42:23 AM,0.1782,0.0802,0.078,0.1412
03/17/20 03:12:23 AM,0.1768,0.0802,0.078,0.1412
03/17/20 03:42:23 AM,0.1775,0.0802,0.078,0.1412
03/17/20 04:12:23 AM,0.1768,0.0809,0.078,0.1412
03/17/20 04:42:23 AM,0.1761,0.0802,0.0787,0.1412
03/17/20 05:12:23 AM,0.1753,0.0802,0.0787,0.1412
03/17/20 05:42:23 AM,0.1753,0.0802,0.0787,0.1405
03/17/20 06:12:23 AM,0.1753,0.0802,0.0787,0.1405
03/17/20 06:42:23 AM,0.1753,0.0802,0.078,0.1405
03/17/20 07:12:23 AM,0.1753,0.0802,0.078,0.1405
03/17/20 07:42:23 AM,0.1753,0.0809,0.078,0.1405
03/17/20 08:12:23 AM,0.1753,0.0809,0.078,0.1405
03/17/20 08:42:23 AM,0.1761,0.0809,0.078,0.1405
03/17/20 09:12:23 AM,0.1768,0.0816,0.0773,0.1412
03/17/20 09:42:23 AM,0.1761,0.0824,0.0773,0.1405
03/17/20 10:12:23 AM,0.1761,0.0824,0.0773,0.1405
03/17/20 10:42:23 AM,0.1768,0.0824,0.078,0.1412
03/17/20 11:12:23 AM,0.1761,0.0824,0.078,0.1419
03/17/20 11:42:23 AM,0.1753,0.0816,0.078,0.1441
03/17/20 12:12:23 PM,0.1761,0.0816,0.078,0.1477
03/17/20 12:42:23 PM,0.1761,0.0816,0.0787,0.1514
03/17/20 01:12:23 PM,0.1761,0.0816,0.0787,0.1543
03/17/20 01:42:23 PM,0.1753,0.0816,0.0787,0.1579
03/17/20 02:12:23 PM,0.1761,0.0816,0.0795,0.1601
03/17/20 02:42:23 PM,0.1761,0.0809,0.0787,0.1615
03/17/20 03:12:23 PM,0.1761,0.0809,0.0795,0.1623
03/17/20 03:42:23 PM,0.1761,0.0809,0.0787,0.1637
03/17/20 04:12:23 PM,0.1768,0.0802,0.0795,0.1644
03/17/20 04:42:23 PM,0.1768,0.0809,0.0795,0.1652
03/17/20 05:12:23 PM,0.1768,0.0809,0.0795,0.1652
03/17/20 05:42:23 PM,0.1768,0.0816,0.0795,0.1659
03/17/20 06:12:23 PM,0.1768,0.0802,0.0795,0.1659
03/17/20 06:42:23 PM,0.1768,0.0802,0.0787,0.1659
03/17/20 07:12:23 PM,0.1768,0.0809,0.0795,0.1659
03/17/20 07:42:23 PM,0.1775,0.0802,0.0795,0.1659
03/17/20 08:12:23 PM,0.1768,0.0809,0.0787,0.1659
03/17/20 08:42:23 PM,0.1775,0.0802,0.0787,0.1659
03/17/20 09:12:23 PM,0.1768,0.0802,0.0787,0.1659
03/17/20 09:42:23 PM,0.1768,0.0802,0.0802,0.1652
03/17/20 10:12:23 PM,0.1768,0.0795,0.0802,0.1644
03/17/20 10:42:23 PM,0.1768,0.0795,0.0795,0.1644
03/17/20 11:12:23 PM,0.1768,0.0795,0.0802,0.1644
03/17/20 11:42:23 PM,0.1768,0.0795,0.0802,0.1644
03/18/20 12:12:23 AM,0.1768,0.0802,0.0802,0.1644
03/18/20 12:42:23 AM,0.1768,0.0802,0.0802,0.1637
03/18/20 01:12:23 AM,0.1768,0.0795,0.0802,0.1637
03/18/20 01:42:23 AM,0.1768,0.0795,0.0802,0.1637
03/18/20 02:12:23 AM,0.1768,0.0795,0.0802,0.163
03/18/20 02:42:23 AM,0.1768,0.0795,0.0802,0.163
03/18/20 03:12:23 AM,0.1768,0.0795,0.0809,0.163
03/18/20 03:42:23 AM,0.1775,0.0802,0.0809,0.163
03/18/20 04:12:23 AM,0.1768,0.0802,0.0802,0.163
03/18/20 04:42:23 AM,0.1768,0.0795,0.0802,0.163
03/18/20 05:12:23 AM,0.1768,0.0787,0.0802,0.1623
03/18/20 05:42:23 AM,0.1768,0.0787,0.0802,0.1623
03/18/20 06:12:23 AM,0.1768,0.0802,0.0809,0.1623
03/18/20 06:42:23 AM,0.1768,0.0802,0.0809,0.1623
03/18/20 07:12:23 AM,0.1768,0.0795,0.0802,0.1623
03/18/20 07:42:23 AM,0.1768,0.0795,0.0802,0.1615
03/18/20 08:12:23 AM,0.1768,0.0795,0.0802,0.1615
03/18/20 08:42:23 AM,0.1768,0.0795,0.0802,0.1623
03/18/20 09:12:23 AM,0.1761,0.0795,0.0795,0.1623
03/18/20 09:42:23 AM,0.1761,0.0802,0.0795,0.1623
03/18/20 10:12:23 AM,0.1761,0.0802,0.0795,0.1615
03/18/20 10:42:23 AM,0.1761,0.0802,0.0795,0.1615
03/18/20 11:12:23 AM,0.1761,0.0795,0.0795,0.1608
03/18/20 11:42:23 AM,0.1761,0.0802,0.0802,0.1615
03/18/20 12:12:23 PM,0.1761,0.0795,0.0787,0.1615
03/18/20 12:42:23 PM,0.1753,0.0802,0.0802,0.1608
03/18/20 01:12:23 PM,0.1753,0.0802,0.0809,0.1615
03/18/20 01:42:23 PM,0.1753,0.0802,0.0809,0.1615
03/18/20 02:12:23 PM,0.1761,0.0802,0.0809,0.1615
03/18/20 02:42:23 PM,0.1761,0.0795,0.0802,0.1608
03/18/20 03:12:23 PM,0.1753,0.0787,0.0809,0.1615
03/18/20 03:42:23 PM,0.1753,0.0795,0.0816,0.1608
03/18/20 04:12:23 PM,0.1761,0.0795,0.0809,0.1608
03/18/20 04:42:23 PM,0.1761,0.0795,0.0816,0.1608
03/18/20 05:12:23 PM,0.1753,0.0787,0.0809,0.1601
03/18/20 05:42:23 PM,0.1761,0.0787,0.0809,0.1601
03/18/20 06:12:23 PM,0.1761,0.0787,0.0809,0.1601
03/18/20 06:42:23 PM,0.1761,0.0787,0.0809,0.1601
03/18/20 07:12:23 PM,0.1761,0.0795,0.0802,0.1601
03/18/20 07:42:23 PM,0.1761,0.0787,0.0795,0.1594
03/18/20 08:12:23 PM,0.1761,0.078,0.0787,0.1594
03/18/20 08:42:23 PM,0.1761,0.078,0.0787,0.1594
03/18/20 09:12:23 PM,0.1761,0.0787,0.0787,0.1594
03/18/20 09:42:23 PM,0.1761,0.0787,0.0787,0.1586
03/18/20 10:12:23 PM,0.1761,0.078,0.078,0.1579
03/18/20 10:42:23 PM,0.1761,0.078,0.0787,0.1579
03/18/20 11:12:23 PM,0.1753,0.0787,0.078,0.1579
03/18/20 11:42:23 PM,0.1761,0.0787,0.078,0.1579
03/19/20 12:12:23 AM,0.1753,0.078,0.0787,0.1579
03/19/20 12:42:23 AM,0.1753,0.0787,0.078,0.1579
03/19/20 01:12:23 AM,0.1753,0.078,0.0787,0.1579
03/19/20 01:42:23 AM,0.1761,0.078,0.078,0.1572
03/19/20 02:12:23 AM,0.1761,0.078,0.078,0.1579
03/19/20 02:42:23 AM,0.1753,0.078,0.078,0.1572
03/19/20 03:12:23 AM,0.1761,0.078,0.078,0.1572
03/19/20 03:42:23 AM,0.1761,0.078,0.078,0.1572
03/19/20 04:12:23 AM,0.1753,0.078,0.0787,0.1572
03/19/20 04:42:23 AM,0.1761,0.0787,0.078,0.1572
03/19/20 05:12:23 AM,0.1761,0.0787,0.078,0.1572
03/19/20 05:42:23 AM,0.1753,0.0787,0.078,0.1572
03/19/20 06:12:23 AM,0.1761,0.078,0.078,0.1572
03/19/20 06:42:23 AM,0.1753,0.078,0.078,0.1572
03/19/20 07:12:23 AM,0.1753,0.078,0.078,0.1572
03/19/20 07:42:23 AM,0.1753,0.078,0.078,0.1564
03/19/20 08:12:23 AM,0.1753,0.078,0.078,0.1564
03/19/20 08:42:23 AM,0.1753,0.078,0.078,0.1564
03/19/20 09:12:23 AM,0.1753,0.0787,0.0787,0.1572
03/19/20 09:42:23 AM,0.1753,0.0773,0.078,0.1572
03/19/20 10:12:23 AM,0.1746,0.0787,0.078,0.1572
03/19/20 10:42:23 AM,0.1746,0.078,0.078,0.1564
03/19/20 11:12:23 AM,0.1753,0.078,0.078,0.1572
03/19/20 11:42:23 AM,0.1753,0.078,0.078,0.1564
03/19/20 12:12:23 PM,0.1761,0.078,0.078,0.1564
03/19/20 12:42:23 PM,0.1753,0.078,0.0787,0.1564
03/19/20 01:12:23 PM,0.1753,0.078,0.0787,0.1557
03/19/20 01:42:23 PM,0.1753,0.078,0.0787,0.1557
03/19/20 02:12:23 PM,0.1753,0.078,0.0795,0.1557
03/19/20 02:42:23 PM,0.1746,0.0773,0.0787,0.1557
03/19/20 03:12:23 PM,0.1753,0.078,0.0787,0.1557
03/19/20 03:42:23 PM,0.1753,0.0773,0.0787,0.155
03/19/20 04:12:23 PM,0.1746,0.0773,0.0787,0.155
03/19/20 04:42:23 PM,0.1753,0.0773,0.0787,0.155
03/19/20 05:12:23 PM,0.1746,0.0773,0.0787,0.155
03/19/20 05:42:23 PM,0.1746,0.0773,0.0787,0.1543
03/19/20 06:12:23 PM,0.1753,0.0773,0.0787,0.1543
03/19/20 06:42:23 PM,0.1753,0.0773,0.0787,0.1535
03/19/20 07:12:23 PM,0.1746,0.0773,0.0787,0.1535
03/19/20 07:42:23 PM,0.1746,0.0773,0.0773,0.1535
03/19/20 08:12:23 PM,0.1746,0.0758,0.078,0.1535
03/19/20 08:42:23 PM,0.1746,0.0758,0.0773,0.1535
03/19/20 09:12:23 PM,0.1746,0.0773,0.078,0.1535
03/19/20 09:42:23 PM,0.1753,0.0766,0.078,0.1535
03/19/20 10:12:23 PM,0.1746,0.0773,0.078,0.1528
03/19/20 10:42:23 PM,0.1746,0.0766,0.0773,0.1535
03/19/20 11:12:23 PM,0.1746,0.0766,0.0773,0.1528
03/19/20 11:42:23 PM,0.1746,0.0766,0.0773,0.1528
03/20/20 12:12:23 AM,0.1746,0.0758,0.0773,0.1528
03/20/20 12:42:23 AM,0.1739,0.0758,0.0773,0.1528
03/20/20 01:12:23 AM,0.1746,0.0758,0.0773,0.1521
03/20/20 01:42:23 AM,0.1739,0.0758,0.0773,0.1521
03/20/20 02:12:23 AM,0.1739,0.0758,0.0773,0.1521
03/20/20 02:42:23 AM,0.1739,0.0758,0.0773,0.1514
03/20/20 03:12:23 AM,0.1739,0.0758,0.0766,0.1521
03/20/20 03:42:23 AM,0.1739,0.0758,0.0773,0.1514
03/20/20 04:12:23 AM,0.1746,0.0758,0.0766,0.1521
03/20/20 04:42:23 AM,0.1746,0.0758,0.0766,0.1521
03/20/20 05:12:23 AM,0.1739,0.0758,0.0766,0.1521
03/20/20 05:42:23 AM,0.1739,0.0758,0.0766,0.1521
03/20/20 06:12:23 AM,0.1739,0.0758,0.0758,0.1521
03/20/20 06:42:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 07:12:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 07:42:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 08:12:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 08:42:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 09:12:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 09:42:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 10:12:23 AM,0.1739,0.0758,0.0766,0.1514
03/20/20 10:42:23 AM,0.1732,0.0751,0.0766,0.1514
03/20/20 11:12:23 AM,0.1732,0.0766,0.0766,0.1514
03/20/20 11:42:23 AM,0.1732,0.0766,0.0766,0.1506
03/20/20 12:12:23 PM,0.1739,0.0766,0.0766,0.1506
03/20/20 12:42:23 PM,0.1739,0.0758,0.0773,0.1506
03/20/20 01:12:23 PM,0.1732,0.0758,0.0773,0.1506
03/20/20 01:42:23 PM,0.1739,0.0758,0.078,0.1506
03/20/20 02:12:23 PM,0.1739,0.0758,0.078,0.1499
03/20/20 02:42:23 PM,0.1732,0.0758,0.0773,0.1506
03/20/20 03:12:23 PM,0.1732,0.0766,0.0773,0.1506
03/20/20 03:42:23 PM,0.1732,0.0766,0.0773,0.1499
03/20/20 04:12:23 PM,0.1732,0.0751,0.0773,0.1499
03/20/20 04:42:23 PM,0.1724,0.0758,0.0773,0.1499
03/20/20 05:12:23 PM,0.1732,0.0758,0.078,0.1499
03/20/20 05:42:23 PM,0.1732,0.0758,0.0773,0.1492
03/20/20 06:12:23 PM,0.1732,0.0758,0.078,0.1485
03/20/20 06:42:23 PM,0.1724,0.0751,0.0773,0.1485
03/20/20 07:12:23 PM,0.1732,0.0758,0.0773,0.1485
03/20/20 07:42:23 PM,0.1732,0.0758,0.0766,0.1485
03/20/20 08:12:23 PM,0.1724,0.0744,0.0758,0.1485
03/20/20 08:42:23 PM,0.1732,0.0758,0.0758,0.1477
03/20/20 09:12:23 PM,0.1724,0.0751,0.0758,0.1477
03/20/20 09:42:23 PM,0.1724,0.0758,0.0751,0.1477
03/20/20 10:12:23 PM,0.1724,0.0758,0.0758,0.1477
03/20/20 10:42:23 PM,0.1724,0.0758,0.0751,0.1477
03/20/20 11:12:23 PM,0.1724,0.0751,0.0751,0.1477
03/20/20 11:42:23 PM,0.1732,0.0751,0.0751,0.1477
03/21/20 12:12:23 AM,0.1724,0.0744,0.0751,0.1477
03/21/20 12:42:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 01:12:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 01:42:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 02:12:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 02:42:23 AM,0.1724,0.0744,0.0751,0.147
03/21/20 03:12:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 03:42:23 AM,0.1724,0.0744,0.0751,0.147
03/21/20 04:12:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 04:42:23 AM,0.1724,0.0751,0.0751,0.147
03/21/20 05:12:23 AM,0.1732,0.0744,0.0758,0.147
03/21/20 05:42:23 AM,0.1724,0.0751,0.0758,0.147
03/21/20 06:12:23 AM,0.1724,0.0751,0.0758,0.147
03/21/20 06:42:23 AM,0.1717,0.0744,0.0758,0.147
03/21/20 07:12:23 AM,0.1724,0.0751,0.0758,0.147
03/21/20 07:42:23 AM,0.1717,0.0744,0.0751,0.147
03/21/20 08:12:23 AM,0.1717,0.0736,0.0751,0.147
03/21/20 08:42:23 AM,0.1717,0.0744,0.0751,0.147
03/21/20 09:12:23 AM,0.1717,0.0744,0.0751,0.147
03/21/20 09:42:23 AM,0.1717,0.0744,0.0751,0.147
03/21/20 10:12:23 AM,0.1717,0.0751,0.0751,0.147
03/21/20 10:42:23 AM,0.1717,0.0751,0.0758,0.147
03/21/20 11:12:23 AM,0.1717,0.0744,0.0758,0.147
03/21/20 11:42:23 AM,0.1717,0.0744,0.0766,0.1463
03/21/20 12:12:23 PM,0.1717,0.0751,0.0758,0.1463
03/21/20 12:42:23 PM,0.171,0.0751,0.0758,0.1463
03/21/20 01:12:23 PM,0.1717,0.0751,0.0758,0.1463
03/21/20 01:42:23 PM,0.1717,0.0744,0.0758,0.1463
03/21/20 02:12:23 PM,0.1717,0.0751,0.0766,0.1463
03/21/20 02:42:23 PM,0.1717,0.0751,0.0766,0.1463
03/21/20 03:12:23 PM,0.171,0.0744,0.0758,0.1463
03/21/20 03:42:23 PM,0.1717,0.0744,0.0758,0.1463
03/21/20 04:12:23 PM,0.1717,0.0744,0.0758,0.1463
03/21/20 04:42:23 PM,0.171,0.0744,0.0766,0.1456
03/21/20 05:12:23 PM,0.1717,0.0744,0.0751,0.1456
03/21/20 05:42:23 PM,0.1717,0.0744,0.0751,0.1456
03/21/20 06:12:23 PM,0.1717,0.0744,0.0758,0.1456
03/21/20 06:42:23 PM,0.1717,0.0744,0.0758,0.1463
03/21/20 07:12:23 PM,0.1717,0.0736,0.0751,0.1463
03/21/20 07:42:23 PM,0.1695,0.0744,0.0751,0.147
03/21/20 08:12:23 PM,0.1688,0.0867,0.123,0.147
03/21/20 08:42:23 PM,0.1688,0.1448,0.1361,0.147
03/21/20 09:12:23 PM,0.1695,0.1485,0.1339,0.147
03/21/20 09:42:23 PM,0.171,0.1695,0.1557,0.1564
03/21/20 10:12:23 PM,0.1717,0.1564,0.1412,0.2284
03/21/20 10:42:23 PM,0.1717,0.1477,0.1383,0.2371
03/21/20 11:12:23 PM,0.1724,0.1426,0.1332,0.2371
03/21/20 11:42:23 PM,0.1732,0.1426,0.1354,0.2385
03/22/20 12:12:23 AM,0.179,0.1775,0.1586,0.256
03/22/20 12:42:23 AM,0.2029,0.1768,0.1543,0.2734
03/22/20 01:12:23 AM,0.2095,0.1485,0.1339,0.2523
03/22/20 01:42:23 AM,0.2109,0.139,0.1281,0.2392
03/22/20 02:12:23 AM,0.2116,0.1339,0.1238,0.2313
03/22/20 02:42:23 AM,0.2116,0.1303,0.1209,0.2262
03/22/20 03:12:23 AM,0.2124,0.1281,0.1194,0.2211
03/22/20 03:42:23 AM,0.2131,0.1259,0.1172,0.2175
03/22/20 04:12:23 AM,0.2131,0.1245,0.1165,0.2146
03/22/20 04:42:23 AM,0.2124,0.123,0.115,0.2116
03/22/20 05:12:23 AM,0.2131,0.1216,0.1143,0.2095
03/22/20 05:42:23 AM,0.2116,0.1209,0.1136,0.2073
03/22/20 06:12:23 AM,0.2124,0.1201,0.1121,0.2058
03/22/20 06:42:23 AM,0.2116,0.1194,0.1121,0.2037
03/22/20 07:12:23 AM,0.2109,0.1194,0.1114,0.2029
03/22/20 07:42:23 AM,0.2109,0.1187,0.1107,0.2022
03/22/20 08:12:23 AM,0.2102,0.118,0.11,0.2015
03/22/20 08:42:23 AM,0.2102,0.1172,0.1092,0.2015
03/22/20 09:12:23 AM,0.2095,0.1172,0.1092,0.2008
03/22/20 09:42:23 AM,0.2095,0.1172,0.1092,0.2
03/22/20 10:12:23 AM,0.2087,0.1165,0.1092,0.1986
03/22/20 10:42:23 AM,0.2087,0.1165,0.1085,0.1986
03/22/20 11:12:23 AM,0.2087,0.1165,0.1085,0.1978
03/22/20 11:42:23 AM,0.2073,0.115,0.1085,0.1971
03/22/20 12:12:23 PM,0.2073,0.115,0.1085,0.1964
03/22/20 12:42:23 PM,0.2066,0.115,0.1092,0.1949
03/22/20 01:12:23 PM,0.2066,0.115,0.1078,0.1942
03/22/20 01:42:23 PM,0.2058,0.1143,0.1078,0.1942
03/22/20 02:12:23 PM,0.2051,0.1136,0.1078,0.1928
03/22/20 02:42:23 PM,0.2058,0.1136,0.1078,0.1928
03/22/20 03:12:23 PM,0.2051,0.1136,0.1085,0.192
03/22/20 03:42:23 PM,0.2051,0.1129,0.1078,0.1913
03/22/20 04:12:23 PM,0.2051,0.1129,0.1071,0.1913
03/22/20 04:42:23 PM,0.2044,0.1129,0.1078,0.1906
03/22/20 05:12:23 PM,0.2044,0.1121,0.1071,0.1899
03/22/20 05:42:23 PM,0.2037,0.1114,0.1071,0.1891
03/22/20 06:12:23 PM,0.2029,0.1114,0.1071,0.1884
03/22/20 06:42:23 PM,0.2029,0.1114,0.1056,0.1884
03/22/20 07:12:23 PM,0.2029,0.1114,0.1056,0.1877
03/22/20 07:42:23 PM,0.2022,0.1107,0.1049,0.187
03/22/20 08:12:23 PM,0.2022,0.11,0.1049,0.187
03/22/20 08:42:23 PM,0.2015,0.11,0.1049,0.1862
03/22/20 09:12:23 PM,0.2015,0.11,0.1042,0.1855
03/22/20 09:42:23 PM,0.2015,0.11,0.1042,0.1855
03/22/20 10:12:23 PM,0.2008,0.11,0.1042,0.1848
03/22/20 10:42:23 PM,0.2008,0.1092,0.1042,0.184
03/22/20 11:12:23 PM,0.2008,0.1092,0.1034,0.1833
03/22/20 11:42:23 PM,0.2008,0.1085,0.1027,0.1833
03/23/20 12:12:23 AM,0.2008,0.1078,0.1034,0.1826
03/23/20 12:42:23 AM,0.2,0.1085,0.1027,0.1826
03/23/20 01:12:23 AM,0.2,0.1078,0.1027,0.1819
03/23/20 01:42:23 AM,0.1993,0.1078,0.1027,0.1819
03/23/20 02:12:23 AM,0.1993,0.1078,0.1027,0.1819
03/23/20 02:42:23 AM,0.1993,0.1078,0.102,0.1811
03/23/20 03:12:23 AM,0.1986,0.1078,0.102,0.1804
03/23/20 03:42:23 AM,0.1993,0.1078,0.1027,0.1811
03/23/20 04:12:23 AM,0.1986,0.1071,0.102,0.1804
03/23/20 04:42:23 AM,0.1986,0.1078,0.102,0.1804
03/23/20 05:12:23 AM,0.1986,0.1078,0.102,0.1804
03/23/20 05:42:23 AM,0.1978,0.1071,0.1012,0.1797
03/23/20 06:12:23 AM,0.1978,0.1063,0.1012,0.179
03/23/20 06:42:23 AM,0.1978,0.1063,0.1012,0.179
03/23/20 07:12:23 AM,0.1978,0.1063,0.1012,0.179
03/23/20 07:42:23 AM,0.1978,0.1056,0.1012,0.1782
03/23/20 08:12:23 AM,0.1971,0.1063,0.1012,0.179
03/23/20 08:42:23 AM,0.1971,0.1063,0.1005,0.1782
03/23/20 09:12:23 AM,0.1971,0.1056,0.1005,0.1782
03/23/20 09:42:23 AM,0.1978,0.1049,0.1005,0.1782
03/23/20 10:12:23 AM,0.1971,0.1063,0.1012,0.1775
03/23/20 10:42:23 AM,0.1971,0.1056,0.1005,0.1782
03/23/20 11:12:23 AM,0.1978,0.1056,0.1005,0.1775
03/23/20 11:42:23 AM,0.1971,0.1056,0.1005,0.1775
03/23/20 12:12:23 PM,0.1964,0.1056,0.1012,0.1775
03/23/20 12:42:23 PM,0.1971,0.1049,0.1005,0.1775
03/23/20 01:12:23 PM,0.1971,0.1049,0.1012,0.1768
03/23/20 01:42:23 PM,0.1971,0.1049,0.1005,0.1768
03/23/20 02:12:23 PM,0.1964,0.1049,0.1012,0.1768
03/23/20 02:42:23 PM,0.1971,0.1049,0.1005,0.1768
03/23/20 03:12:23 PM,0.1971,0.1049,0.0998,0.1768
03/23/20 03:42:23 PM,0.1971,0.1042,0.0998,0.1761
03/23/20 04:12:23 PM,0.1964,0.1042,0.0998,0.1753
03/23/20 04:42:23 PM,0.1964,0.1042,0.0991,0.1761
03/23/20 05:12:23 PM,0.1964,0.1042,0.0991,0.1753
03/23/20 05:42:23 PM,0.1957,0.1034,0.0991,0.1753
03/23/20 06:12:23 PM,0.1957,0.1027,0.0983,0.1753
03/23/20 06:42:23 PM,0.1957,0.1027,0.0983,0.1753
03/23/20 07:12:23 PM,0.1957,0.1042,0.0991,0.1746
03/23/20 07:42:23 PM,0.1957,0.1034,0.0991,0.1746
03/23/20 08:12:23 PM,0.1957,0.1034,0.0991,0.1746
03/23/20 08:42:23 PM,0.1957,0.1034,0.0983,0.1746
03/23/20 09:12:23 PM,0.1949,0.1027,0.0983,0.1739
03/23/20 09:42:23 PM,0.1949,0.102,0.0983,0.1739
03/23/20 10:12:23 PM,0.1949,0.102,0.0976,0.1739
03/23/20 10:42:23 PM,0.1942,0.102,0.0983,0.1739
03/23/20 11:12:23 PM,0.1949,0.102,0.0976,0.1732
03/23/20 11:42:23 PM,0.1949,0.102,0.0976,0.1732
03/24/20 12:12:23 AM,0.1942,0.1027,0.0976,0.1732
03/24/20 12:42:23 AM,0.1942,0.102,0.0969,0.1724
03/24/20 01:12:23 AM,0.1942,0.102,0.0969,0.1724
03/24/20 01:42:23 AM,0.1942,0.102,0.0976,0.1732
03/24/20 02:12:23 AM,0.1935,0.102,0.0969,0.1732
03/24/20 02:42:23 AM,0.1935,0.102,0.0969,0.1724
03/24/20 03:12:23 AM,0.1942,0.102,0.0969,0.1724
03/24/20 03:42:23 AM,0.1935,0.102,0.0969,0.1724
03/24/20 04:12:23 AM,0.1935,0.102,0.0969,0.1717
03/24/20 04:42:23 AM,0.1935,0.1012,0.0969,0.1717
03/24/20 05:12:23 AM,0.1935,0.1005,0.0969,0.1717
03/24/20 05:42:23 AM,0.1935,0.1012,0.0969,0.171
03/24/20 06:12:23 AM,0.1935,0.1012,0.0976,0.171
03/24/20 06:42:23 AM,0.1935,0.1005,0.0969,0.171
03/24/20 07:12:23 AM,0.1935,0.1005,0.0969,0.171
03/24/20 07:42:23 AM,0.1935,0.0998,0.0969,0.1702
03/24/20 08:12:23 AM,0.1935,0.1005,0.0962,0.1702
03/24/20 08:42:23 AM,0.1935,0.0998,0.0969,0.1702
03/24/20 09:12:23 AM,0.1935,0.0998,0.0969,0.1702
03/24/20 09:42:23 AM,0.1928,0.0998,0.0969,0.1702
03/24/20 10:12:23 AM,0.1935,0.1005,0.0962,0.1702
03/24/20 10:42:23 AM,0.1928,0.1005,0.0954,0.1702
03/24/20 11:12:23 AM,0.192,0.1005,0.0954,0.1702
03/24/20 11:42:23 AM,0.1928,0.0998,0.0954,0.1695
03/24/20 12:12:23 PM,0.192,0.0998,0.0954,0.1695
03/24/20 12:42:23 PM,0.192,0.0998,0.0962,0.1702
03/24/20 01:12:23 PM,0.192,0.0991,0.0954,0.1695
03/24/20 01:42:23 PM,0.1928,0.0991,0.0954,0.1695
03/24/20 02:12:23 PM,0.1928,0.0991,0.0954,0.1695
03/24/20 02:42:23 PM,0.192,0.0991,0.0954,0.1695
03/24/20 03:12:23 PM,0.1928,0.0991,0.0954,0.1695
03/24/20 03:42:23 PM,0.1928,0.0991,0.0947,0.1695
03/24/20 04:12:23 PM,0.1928,0.0991,0.0954,0.1695
03/24/20 04:42:23 PM,0.1928,0.0983,0.0954,0.1695
03/24/20 05:12:23 PM,0.1928,0.0991,0.0954,0.1695
03/24/20 05:42:23 PM,0.192,0.0991,0.0954,0.1688
03/24/20 06:12:23 PM,0.192,0.0991,0.0962,0.1688
03/24/20 06:42:23 PM,0.1928,0.0991,0.0954,0.1688
03/24/20 07:12:23 PM,0.1928,0.0983,0.0947,0.1688
03/24/20 07:42:23 PM,0.1928,0.0991,0.0947,0.1681
03/24/20 08:12:23 PM,0.192,0.0991,0.094,0.1688
03/24/20 08:42:23 PM,0.192,0.0991,0.094,0.1688
03/24/20 09:12:23 PM,0.192,0.0983,0.0947,0.1681
03/24/20 09:42:23 PM,0.192,0.0983,0.0947,0.1681
